tick,car_id,map_id,throttle,distance_delta,velocity,acceleration,lane_radius,slip_angle,lane_start,lane_end,piece_index,in_piece_distance,is_crashed
1615,ConstVelHigher0.76,keimola,0.76,7.646141896777259,7.646141896777259,-0.0009416713628027651,110,5.788176972836177,0,0,26,34.03163508230893,FIXME
1616,ConstVelHigher0.76,keimola,0.76,7.645219058841711,7.645219058841711,-0.0009228379355477045,110,8.366987722578106,0,0,26,41.67685414115064,FIXME
1617,ConstVelHigher0.76,keimola,0.76,7.64431467766488,7.64431467766488,-0.0009043811768307819,110,11.269884378723248,0,0,26,49.32116881881552,FIXME
1618,ConstVelHigher0.76,keimola,0.76,7.64342838411158,7.64342838411158,-0.0008862935533002769,110,14.436301613513553,0,0,26,56.9645972029271,FIXME
1619,ConstVelHigher0.76,keimola,0.76,7.642559816429348,7.642559816429348,-0.000868567682232424,110,17.809227761779287,0,0,26,64.60715701935645,FIXME
1620,ConstVelHigher0.76,keimola,0.76,7.641708620100758,7.641708620100758,-0.000851196328589765,110,21.335394591715904,0,0,26,72.24886563945721,FIXME
1621,ConstVelHigher0.76,keimola,0.76,7.640874447698749,7.640874447698749,-0.0008341724020084484,110,24.965412072540538,0,0,26,79.88974008715596,FIXME
1622,ConstVelHigher0.76,keimola,0.76,7.640056958744779,7.640056958744779,-0.000817488953970269,110,28.65385238474984,0,0,27,1.13599907218142,FIXME
1623,ConstVelHigher0.76,keimola,0.76,7.639255819569877,7.639255819569877,-0.000801139174901877,110,32.35928747800598,0,0,27,8.775254891751297,FIXME
1624,ConstVelHigher0.76,keimola,0.76,7.638470703178479,7.638470703178479,-0.0007851163913983328,110,36.04428449360208,0,0,27,16.413725594929776,FIXME
1625,ConstVelHigher0.76,keimola,0.76,7.637701289114911,7.637701289114911,-0.0007694140635674529,110,39.67536333768874,0,0,27,24.051426884044687,FIXME
1626,ConstVelHigher0.76,keimola,0.76,7.636947263332612,7.636947263332612,-0.00075402578229955,110,43.22292062260121,0,0,27,31.6883741473773,FIXME
1627,ConstVelHigher0.76,keimola,0.76,7.6362083180659575,7.6362083180659575,-0.0007389452666544116,110,46.661124091229105,0,0,27,39.32458246544326,FIXME
1628,ConstVelHigher0.76,keimola,0.76,7.635484151704638,7.635484151704638,-0.0007241663613193339,110,49.96778150779924,0,0,27,46.960066617147895,FIXME
1629,ConstVelHigher0.76,keimola,0.76,7.63477446867055,7.63477446867055,-0.0007096830340884708,110,53.12418784191393,0,0,27,54.594841085818445,FIXME
1630,ConstVelHigher0.76,keimola,0.76,7.634078979297136,7.634078979297136,-0.0006954893734132384,110,56.11495439523064,0,0,27,62.22892006511558,FIXME
1631,ConstVelHigher0.76,keimola,0.76,7.633397399711193,7.633397399711193,-0.0006815795859438367,110,58.927823325605395,0,0,27,69.86231746482677,FIXME
1632,ConstVelHigher0.76,keimola,0.76,0.0,0.0,-7.633397399711193,110,0.0,0,0,27,69.86231746482677,FIXME
1633,ConstVelHigher0.76,keimola,1.0,0.0,0.0,0.0,110,0.0,0,0,27,69.86231746482677,FIXME
1634,ConstVelHigher0.76,keimola,1.0,0.0,0.0,0.0,110,0.0,0,0,27,69.86231746482677,FIXME
1635,ConstVelHigher0.76,keimola,1.0,0.0,0.0,0.0,110,0.0,0,0,27,69.86231746482677,FIXME
1636,ConstVelHigher0.76,keimola,1.0,0.0,0.0,0.0,110,0.0,0,0,27,69.86231746482677,FIXME
1637,ConstVelHigher0.76,keimola,1.0,0.0,0.0,0.0,110,0.0,0,0,27,69.86231746482677,FIXME
1638,ConstVelHigher0.76,keimola,1.0,0.0,0.0,0.0,110,0.0,0,0,27,69.86231746482677,FIXME
1639,ConstVelHigher0.76,keimola,1.0,0.0,0.0,0.0,110,0.0,0,0,27,69.86231746482677,FIXME
1640,ConstVelHigher0.76,keimola,1.0,0.0,0.0,0.0,110,0.0,0,0,27,69.86231746482677,FIXME
1641,ConstVelHigher0.76,keimola,1.0,0.0,0.0,0.0,110,0.0,0,0,27,69.86231746482677,FIXME
1642,ConstVelHigher0.76,keimola,1.0,0.0,0.0,0.0,110,0.0,0,0,27,69.86231746482677,FIXME
1643,ConstVelHigher0.76,keimola,1.0,0.0,0.0,0.0,110,0.0,0,0,27,69.86231746482677,FIXME
1644,ConstVelHigher0.76,keimola,1.0,0.0,0.0,0.0,110,0.0,0,0,27,69.86231746482677,FIXME
1645,ConstVelHigher0.76,keimola,1.0,0.0,0.0,0.0,110,0.0,0,0,27,69.86231746482677,FIXME
1646,ConstVelHigher0.76,keimola,1.0,0.0,0.0,0.0,110,0.0,0,0,27,69.86231746482677,FIXME
1647,ConstVelHigher0.76,keimola,1.0,0.0,0.0,0.0,110,0.0,0,0,27,69.86231746482677,FIXME
1648,ConstVelHigher0.76,keimola,1.0,0.0,0.0,0.0,110,0.0,0,0,27,69.86231746482677,FIXME
1649,ConstVelHigher0.76,keimola,1.0,0.0,0.0,0.0,110,0.0,0,0,27,69.86231746482677,FIXME
1650,ConstVelHigher0.76,keimola,1.0,0.0,0.0,0.0,110,0.0,0,0,27,69.86231746482677,FIXME
1651,ConstVelHigher0.76,keimola,1.0,0.0,0.0,0.0,110,0.0,0,0,27,69.86231746482677,FIXME
1652,ConstVelHigher0.76,keimola,1.0,0.0,0.0,0.0,110,0.0,0,0,27,69.86231746482677,FIXME
1653,ConstVelHigher0.76,keimola,1.0,0.0,0.0,0.0,110,0.0,0,0,27,69.86231746482677,FIXME
1654,ConstVelHigher0.76,keimola,1.0,0.0,0.0,0.0,110,0.0,0,0,27,69.86231746482677,FIXME
1655,ConstVelHigher0.76,keimola,1.0,0.0,0.0,0.0,110,0.0,0,0,27,69.86231746482677,FIXME
1656,ConstVelHigher0.76,keimola,1.0,0.0,0.0,0.0,110,0.0,0,0,27,69.86231746482677,FIXME
1657,ConstVelHigher0.76,keimola,1.0,0.0,0.0,0.0,110,0.0,0,0,27,69.86231746482677,FIXME
1658,ConstVelHigher0.76,keimola,1.0,0.0,0.0,0.0,110,0.0,0,0,27,69.86231746482677,FIXME
1659,ConstVelHigher0.76,keimola,1.0,0.0,0.0,0.0,110,0.0,0,0,27,69.86231746482677,FIXME
1660,ConstVelHigher0.76,keimola,1.0,0.0,0.0,0.0,110,0.0,0,0,27,69.86231746482677,FIXME
1661,ConstVelHigher0.76,keimola,1.0,0.0,0.0,0.0,110,0.0,0,0,27,69.86231746482677,FIXME
1662,ConstVelHigher0.76,keimola,1.0,0.0,0.0,0.0,110,0.0,0,0,27,69.86231746482677,FIXME
1663,ConstVelHigher0.76,keimola,1.0,0.0,0.0,0.0,110,0.0,0,0,27,69.86231746482677,FIXME
1664,ConstVelHigher0.76,keimola,1.0,0.0,0.0,0.0,110,0.0,0,0,27,69.86231746482677,FIXME
1665,ConstVelHigher0.76,keimola,1.0,0.0,0.0,0.0,110,0.0,0,0,27,69.86231746482677,FIXME
1666,ConstVelHigher0.76,keimola,1.0,0.0,0.0,0.0,110,0.0,0,0,27,69.86231746482677,FIXME
1667,ConstVelHigher0.76,keimola,1.0,0.0,0.0,0.0,110,0.0,0,0,27,69.86231746482677,FIXME
1668,ConstVelHigher0.76,keimola,1.0,0.0,0.0,0.0,110,0.0,0,0,27,69.86231746482677,FIXME
1669,ConstVelHigher0.76,keimola,1.0,0.0,0.0,0.0,110,0.0,0,0,27,69.86231746482677,FIXME
1670,ConstVelHigher0.76,keimola,1.0,0.0,0.0,0.0,110,0.0,0,0,27,69.86231746482677,FIXME
1671,ConstVelHigher0.76,keimola,1.0,0.0,0.0,0.0,110,0.0,0,0,27,69.86231746482677,FIXME
1672,ConstVelHigher0.76,keimola,1.0,0.0,0.0,0.0,110,0.0,0,0,27,69.86231746482677,FIXME
1673,ConstVelHigher0.76,keimola,1.0,0.0,0.0,0.0,110,0.0,0,0,27,69.86231746482677,FIXME
1674,ConstVelHigher0.76,keimola,1.0,0.0,0.0,0.0,110,0.0,0,0,27,69.86231746482677,FIXME
1675,ConstVelHigher0.76,keimola,1.0,0.0,0.0,0.0,110,0.0,0,0,27,69.86231746482677,FIXME
1676,ConstVelHigher0.76,keimola,1.0,0.0,0.0,0.0,110,0.0,0,0,27,69.86231746482677,FIXME
1677,ConstVelHigher0.76,keimola,1.0,0.0,0.0,0.0,110,0.0,0,0,27,69.86231746482677,FIXME
1678,ConstVelHigher0.76,keimola,1.0,0.0,0.0,0.0,110,0.0,0,0,27,69.86231746482677,FIXME
1679,ConstVelHigher0.76,keimola,1.0,0.0,0.0,0.0,110,0.0,0,0,27,69.86231746482677,FIXME
1680,ConstVelHigher0.76,keimola,1.0,0.0,0.0,0.0,110,0.0,0,0,27,69.86231746482677,FIXME
1681,ConstVelHigher0.76,keimola,1.0,0.0,0.0,0.0,110,0.0,0,0,27,69.86231746482677,FIXME
1682,ConstVelHigher0.76,keimola,1.0,0.0,0.0,0.0,110,0.0,0,0,27,69.86231746482677,FIXME
1683,ConstVelHigher0.76,keimola,1.0,0.0,0.0,0.0,110,0.0,0,0,27,69.86231746482677,FIXME
1684,ConstVelHigher0.76,keimola,1.0,0.0,0.0,0.0,110,0.0,0,0,27,69.86231746482677,FIXME
1685,ConstVelHigher0.76,keimola,1.0,0.0,0.0,0.0,110,0.0,0,0,27,69.86231746482677,FIXME
1686,ConstVelHigher0.76,keimola,1.0,0.0,0.0,0.0,110,0.0,0,0,27,69.86231746482677,FIXME
1687,ConstVelHigher0.76,keimola,1.0,0.0,0.0,0.0,110,0.0,0,0,27,69.86231746482677,FIXME
1688,ConstVelHigher0.76,keimola,1.0,0.0,0.0,0.0,110,0.0,0,0,27,69.86231746482677,FIXME
1689,ConstVelHigher0.76,keimola,1.0,0.0,0.0,0.0,110,0.0,0,0,27,69.86231746482677,FIXME
1690,ConstVelHigher0.76,keimola,1.0,0.0,0.0,0.0,110,0.0,0,0,27,69.86231746482677,FIXME
1691,ConstVelHigher0.76,keimola,1.0,0.0,0.0,0.0,110,0.0,0,0,27,69.86231746482677,FIXME
1692,ConstVelHigher0.76,keimola,1.0,0.0,0.0,0.0,110,0.0,0,0,27,69.86231746482677,FIXME
1693,ConstVelHigher0.76,keimola,1.0,0.0,0.0,0.0,110,0.0,0,0,27,69.86231746482677,FIXME
1694,ConstVelHigher0.76,keimola,1.0,0.0,0.0,0.0,110,0.0,0,0,27,69.86231746482677,FIXME
1695,ConstVelHigher0.76,keimola,1.0,0.0,0.0,0.0,110,0.0,0,0,27,69.86231746482677,FIXME
1696,ConstVelHigher0.76,keimola,1.0,0.0,0.0,0.0,110,0.0,0,0,27,69.86231746482677,FIXME
1697,ConstVelHigher0.76,keimola,1.0,0.0,0.0,0.0,110,0.0,0,0,27,69.86231746482677,FIXME
1698,ConstVelHigher0.76,keimola,1.0,0.0,0.0,0.0,110,0.0,0,0,27,69.86231746482677,FIXME
1699,ConstVelHigher0.76,keimola,1.0,0.0,0.0,0.0,110,0.0,0,0,27,69.86231746482677,FIXME
1700,ConstVelHigher0.76,keimola,1.0,0.0,0.0,0.0,110,0.0,0,0,27,69.86231746482677,FIXME
1701,ConstVelHigher0.76,keimola,1.0,0.0,0.0,0.0,110,0.0,0,0,27,69.86231746482677,FIXME
1702,ConstVelHigher0.76,keimola,1.0,0.0,0.0,0.0,110,0.0,0,0,27,69.86231746482677,FIXME
1703,ConstVelHigher0.76,keimola,1.0,0.0,0.0,0.0,110,0.0,0,0,27,69.86231746482677,FIXME
1704,ConstVelHigher0.76,keimola,1.0,0.0,0.0,0.0,110,0.0,0,0,27,69.86231746482677,FIXME
1705,ConstVelHigher0.76,keimola,1.0,0.0,0.0,0.0,110,0.0,0,0,27,69.86231746482677,FIXME
1706,ConstVelHigher0.76,keimola,1.0,0.0,0.0,0.0,110,0.0,0,0,27,69.86231746482677,FIXME
1707,ConstVelHigher0.76,keimola,1.0,0.0,0.0,0.0,110,0.0,0,0,27,69.86231746482677,FIXME
1708,ConstVelHigher0.76,keimola,1.0,0.0,0.0,0.0,110,0.0,0,0,27,69.86231746482677,FIXME
1709,ConstVelHigher0.76,keimola,1.0,0.0,0.0,0.0,110,0.0,0,0,27,69.86231746482677,FIXME
1710,ConstVelHigher0.76,keimola,1.0,0.0,0.0,0.0,110,0.0,0,0,27,69.86231746482677,FIXME
1711,ConstVelHigher0.76,keimola,1.0,0.0,0.0,0.0,110,0.0,0,0,27,69.86231746482677,FIXME
1712,ConstVelHigher0.76,keimola,1.0,0.0,0.0,0.0,110,0.0,0,0,27,69.86231746482677,FIXME
1713,ConstVelHigher0.76,keimola,1.0,0.0,0.0,0.0,110,0.0,0,0,27,69.86231746482677,FIXME
1714,ConstVelHigher0.76,keimola,1.0,0.0,0.0,0.0,110,0.0,0,0,27,69.86231746482677,FIXME
1715,ConstVelHigher0.76,keimola,1.0,0.0,0.0,0.0,110,0.0,0,0,27,69.86231746482677,FIXME
1716,ConstVelHigher0.76,keimola,1.0,0.0,0.0,0.0,110,0.0,0,0,27,69.86231746482677,FIXME
1717,ConstVelHigher0.76,keimola,1.0,0.0,0.0,0.0,110,0.0,0,0,27,69.86231746482677,FIXME
1718,ConstVelHigher0.76,keimola,1.0,0.0,0.0,0.0,110,0.0,0,0,27,69.86231746482677,FIXME
1719,ConstVelHigher0.76,keimola,1.0,0.0,0.0,0.0,110,0.0,0,0,27,69.86231746482677,FIXME
1720,ConstVelHigher0.76,keimola,1.0,0.0,0.0,0.0,110,0.0,0,0,27,69.86231746482677,FIXME
1721,ConstVelHigher0.76,keimola,1.0,0.0,0.0,0.0,110,0.0,0,0,27,69.86231746482677,FIXME
1722,ConstVelHigher0.76,keimola,1.0,0.0,0.0,0.0,110,0.0,0,0,27,69.86231746482677,FIXME
1723,ConstVelHigher0.76,keimola,1.0,0.0,0.0,0.0,110,0.0,0,0,27,69.86231746482677,FIXME
1724,ConstVelHigher0.76,keimola,1.0,0.0,0.0,0.0,110,0.0,0,0,27,69.86231746482677,FIXME
1725,ConstVelHigher0.76,keimola,1.0,0.0,0.0,0.0,110,0.0,0,0,27,69.86231746482677,FIXME
1726,ConstVelHigher0.76,keimola,1.0,0.0,0.0,0.0,110,0.0,0,0,27,69.86231746482677,FIXME
1727,ConstVelHigher0.76,keimola,1.0,0.0,0.0,0.0,110,0.0,0,0,27,69.86231746482677,FIXME
1728,ConstVelHigher0.76,keimola,1.0,0.0,0.0,0.0,110,0.0,0,0,27,69.86231746482677,FIXME
1729,ConstVelHigher0.76,keimola,1.0,0.0,0.0,0.0,110,0.0,0,0,27,69.86231746482677,FIXME
1730,ConstVelHigher0.76,keimola,1.0,0.0,0.0,0.0,110,0.0,0,0,27,69.86231746482677,FIXME
1731,ConstVelHigher0.76,keimola,1.0,0.0,0.0,0.0,110,0.0,0,0,27,69.86231746482677,FIXME
1732,ConstVelHigher0.76,keimola,1.0,0.0,0.0,0.0,110,0.0,0,0,27,69.86231746482677,FIXME
1733,ConstVelHigher0.76,keimola,1.0,0.0,0.0,0.0,110,0.0,0,0,27,69.86231746482677,FIXME
1734,ConstVelHigher0.76,keimola,1.0,0.0,0.0,0.0,110,0.0,0,0,27,69.86231746482677,FIXME
1735,ConstVelHigher0.76,keimola,1.0,0.0,0.0,0.0,110,0.0,0,0,27,69.86231746482677,FIXME
1736,ConstVelHigher0.76,keimola,1.0,0.0,0.0,0.0,110,0.0,0,0,27,69.86231746482677,FIXME
1737,ConstVelHigher0.76,keimola,1.0,0.0,0.0,0.0,110,0.0,0,0,27,69.86231746482677,FIXME
1738,ConstVelHigher0.76,keimola,1.0,0.0,0.0,0.0,110,0.0,0,0,27,69.86231746482677,FIXME
1739,ConstVelHigher0.76,keimola,1.0,0.0,0.0,0.0,110,0.0,0,0,27,69.86231746482677,FIXME
1740,ConstVelHigher0.76,keimola,1.0,0.0,0.0,0.0,110,0.0,0,0,27,69.86231746482677,FIXME
1741,ConstVelHigher0.76,keimola,1.0,0.0,0.0,0.0,110,0.0,0,0,27,69.86231746482677,FIXME
1742,ConstVelHigher0.76,keimola,1.0,0.0,0.0,0.0,110,0.0,0,0,27,69.86231746482677,FIXME
1743,ConstVelHigher0.76,keimola,1.0,0.0,0.0,0.0,110,0.0,0,0,27,69.86231746482677,FIXME
1744,ConstVelHigher0.76,keimola,1.0,0.0,0.0,0.0,110,0.0,0,0,27,69.86231746482677,FIXME
1745,ConstVelHigher0.76,keimola,1.0,0.0,0.0,0.0,110,0.0,0,0,27,69.86231746482677,FIXME
1746,ConstVelHigher0.76,keimola,1.0,0.0,0.0,0.0,110,0.0,0,0,27,69.86231746482677,FIXME
1747,ConstVelHigher0.76,keimola,1.0,0.0,0.0,0.0,110,0.0,0,0,27,69.86231746482677,FIXME
1748,ConstVelHigher0.76,keimola,1.0,0.0,0.0,0.0,110,0.0,0,0,27,69.86231746482677,FIXME
1749,ConstVelHigher0.76,keimola,1.0,0.0,0.0,0.0,110,0.0,0,0,27,69.86231746482677,FIXME
1750,ConstVelHigher0.76,keimola,1.0,0.0,0.0,0.0,110,0.0,0,0,27,69.86231746482677,FIXME
1751,ConstVelHigher0.76,keimola,1.0,0.0,0.0,0.0,110,0.0,0,0,27,69.86231746482677,FIXME
1752,ConstVelHigher0.76,keimola,1.0,0.0,0.0,0.0,110,0.0,0,0,27,69.86231746482677,FIXME
1753,ConstVelHigher0.76,keimola,1.0,0.0,0.0,0.0,110,0.0,0,0,27,69.86231746482677,FIXME
1754,ConstVelHigher0.76,keimola,1.0,0.0,0.0,0.0,110,0.0,0,0,27,69.86231746482677,FIXME
1755,ConstVelHigher0.76,keimola,1.0,0.0,0.0,0.0,110,0.0,0,0,27,69.86231746482677,FIXME
1756,ConstVelHigher0.76,keimola,1.0,0.0,0.0,0.0,110,0.0,0,0,27,69.86231746482677,FIXME
1757,ConstVelHigher0.76,keimola,1.0,0.0,0.0,0.0,110,0.0,0,0,27,69.86231746482677,FIXME
1758,ConstVelHigher0.76,keimola,1.0,0.0,0.0,0.0,110,0.0,0,0,27,69.86231746482677,FIXME
1759,ConstVelHigher0.76,keimola,1.0,0.0,0.0,0.0,110,0.0,0,0,27,69.86231746482677,FIXME
1760,ConstVelHigher0.76,keimola,1.0,0.0,0.0,0.0,110,0.0,0,0,27,69.86231746482677,FIXME
1761,ConstVelHigher0.76,keimola,1.0,0.0,0.0,0.0,110,0.0,0,0,27,69.86231746482677,FIXME
1762,ConstVelHigher0.76,keimola,1.0,0.0,0.0,0.0,110,0.0,0,0,27,69.86231746482677,FIXME
1763,ConstVelHigher0.76,keimola,1.0,0.0,0.0,0.0,110,0.0,0,0,27,69.86231746482677,FIXME
1764,ConstVelHigher0.76,keimola,1.0,0.0,0.0,0.0,110,0.0,0,0,27,69.86231746482677,FIXME
1765,ConstVelHigher0.76,keimola,1.0,0.0,0.0,0.0,110,0.0,0,0,27,69.86231746482677,FIXME
1766,ConstVelHigher0.76,keimola,1.0,0.0,0.0,0.0,110,0.0,0,0,27,69.86231746482677,FIXME
1767,ConstVelHigher0.76,keimola,1.0,0.0,0.0,0.0,110,0.0,0,0,27,69.86231746482677,FIXME
1768,ConstVelHigher0.76,keimola,1.0,0.0,0.0,0.0,110,0.0,0,0,27,69.86231746482677,FIXME
1769,ConstVelHigher0.76,keimola,1.0,0.0,0.0,0.0,110,0.0,0,0,27,69.86231746482677,FIXME
1770,ConstVelHigher0.76,keimola,1.0,0.0,0.0,0.0,110,0.0,0,0,27,69.86231746482677,FIXME
1771,ConstVelHigher0.76,keimola,1.0,0.0,0.0,0.0,110,0.0,0,0,27,69.86231746482677,FIXME
1772,ConstVelHigher0.76,keimola,1.0,0.0,0.0,0.0,110,0.0,0,0,27,69.86231746482677,FIXME
1773,ConstVelHigher0.76,keimola,1.0,0.0,0.0,0.0,110,0.0,0,0,27,69.86231746482677,FIXME
1774,ConstVelHigher0.76,keimola,1.0,0.0,0.0,0.0,110,0.0,0,0,27,69.86231746482677,FIXME
1775,ConstVelHigher0.76,keimola,1.0,0.0,0.0,0.0,110,0.0,0,0,27,69.86231746482677,FIXME
1776,ConstVelHigher0.76,keimola,1.0,0.0,0.0,0.0,110,0.0,0,0,27,69.86231746482677,FIXME
1777,ConstVelHigher0.76,keimola,1.0,0.0,0.0,0.0,110,0.0,0,0,27,69.86231746482677,FIXME
1778,ConstVelHigher0.76,keimola,1.0,0.0,0.0,0.0,110,0.0,0,0,27,69.86231746482677,FIXME
1779,ConstVelHigher0.76,keimola,1.0,0.0,0.0,0.0,110,0.0,0,0,27,69.86231746482677,FIXME
1780,ConstVelHigher0.76,keimola,1.0,0.0,0.0,0.0,110,0.0,0,0,27,69.86231746482677,FIXME
1781,ConstVelHigher0.76,keimola,1.0,0.0,0.0,0.0,110,0.0,0,0,27,69.86231746482677,FIXME
1782,ConstVelHigher0.76,keimola,1.0,0.0,0.0,0.0,110,0.0,0,0,27,69.86231746482677,FIXME
1783,ConstVelHigher0.76,keimola,1.0,0.0,0.0,0.0,110,0.0,0,0,27,69.86231746482677,FIXME
1784,ConstVelHigher0.76,keimola,1.0,0.0,0.0,0.0,110,0.0,0,0,27,69.86231746482677,FIXME
1785,ConstVelHigher0.76,keimola,1.0,0.0,0.0,0.0,110,0.0,0,0,27,69.86231746482677,FIXME
1786,ConstVelHigher0.76,keimola,1.0,0.0,0.0,0.0,110,0.0,0,0,27,69.86231746482677,FIXME
1787,ConstVelHigher0.76,keimola,1.0,0.0,0.0,0.0,110,0.0,0,0,27,69.86231746482677,FIXME
1788,ConstVelHigher0.76,keimola,1.0,0.0,0.0,0.0,110,0.0,0,0,27,69.86231746482677,FIXME
1789,ConstVelHigher0.76,keimola,1.0,0.0,0.0,0.0,110,0.0,0,0,27,69.86231746482677,FIXME
1790,ConstVelHigher0.76,keimola,1.0,0.0,0.0,0.0,110,0.0,0,0,27,69.86231746482677,FIXME
1791,ConstVelHigher0.76,keimola,1.0,0.0,0.0,0.0,110,0.0,0,0,27,69.86231746482677,FIXME
1792,ConstVelHigher0.76,keimola,1.0,0.0,0.0,0.0,110,0.0,0,0,27,69.86231746482677,FIXME
1793,ConstVelHigher0.76,keimola,1.0,0.0,0.0,0.0,110,0.0,0,0,27,69.86231746482677,FIXME
1794,ConstVelHigher0.76,keimola,1.0,0.0,0.0,0.0,110,0.0,0,0,27,69.86231746482677,FIXME
1795,ConstVelHigher0.76,keimola,1.0,0.0,0.0,0.0,110,0.0,0,0,27,69.86231746482677,FIXME
1796,ConstVelHigher0.76,keimola,1.0,0.0,0.0,0.0,110,0.0,0,0,27,69.86231746482677,FIXME
1797,ConstVelHigher0.76,keimola,1.0,0.0,0.0,0.0,110,0.0,0,0,27,69.86231746482677,FIXME
1798,ConstVelHigher0.76,keimola,1.0,0.0,0.0,0.0,110,0.0,0,0,27,69.86231746482677,FIXME
1799,ConstVelHigher0.76,keimola,1.0,0.0,0.0,0.0,110,0.0,0,0,27,69.86231746482677,FIXME
1800,ConstVelHigher0.76,keimola,1.0,0.0,0.0,0.0,110,0.0,0,0,27,69.86231746482677,FIXME
1801,ConstVelHigher0.76,keimola,1.0,0.0,0.0,0.0,110,0.0,0,0,27,69.86231746482677,FIXME
1802,ConstVelHigher0.76,keimola,1.0,0.0,0.0,0.0,110,0.0,0,0,27,69.86231746482677,FIXME
1803,ConstVelHigher0.76,keimola,1.0,0.0,0.0,0.0,110,0.0,0,0,27,69.86231746482677,FIXME
1804,ConstVelHigher0.76,keimola,1.0,0.0,0.0,0.0,110,0.0,0,0,27,69.86231746482677,FIXME
1805,ConstVelHigher0.76,keimola,1.0,0.0,0.0,0.0,110,0.0,0,0,27,69.86231746482677,FIXME
1806,ConstVelHigher0.76,keimola,1.0,0.0,0.0,0.0,110,0.0,0,0,27,69.86231746482677,FIXME
1807,ConstVelHigher0.76,keimola,1.0,0.0,0.0,0.0,110,0.0,0,0,27,69.86231746482677,FIXME
1808,ConstVelHigher0.76,keimola,1.0,0.0,0.0,0.0,110,0.0,0,0,27,69.86231746482677,FIXME
1809,ConstVelHigher0.76,keimola,1.0,0.0,0.0,0.0,110,0.0,0,0,27,69.86231746482677,FIXME
1810,ConstVelHigher0.76,keimola,1.0,0.0,0.0,0.0,110,0.0,0,0,27,69.86231746482677,FIXME
1811,ConstVelHigher0.76,keimola,1.0,0.0,0.0,0.0,110,0.0,0,0,27,69.86231746482677,FIXME
1812,ConstVelHigher0.76,keimola,1.0,0.0,0.0,0.0,110,0.0,0,0,27,69.86231746482677,FIXME
1813,ConstVelHigher0.76,keimola,1.0,0.0,0.0,0.0,110,0.0,0,0,27,69.86231746482677,FIXME
1814,ConstVelHigher0.76,keimola,1.0,0.0,0.0,0.0,110,0.0,0,0,27,69.86231746482677,FIXME
1815,ConstVelHigher0.76,keimola,1.0,0.0,0.0,0.0,110,0.0,0,0,27,69.86231746482677,FIXME
1816,ConstVelHigher0.76,keimola,1.0,0.0,0.0,0.0,110,0.0,0,0,27,69.86231746482677,FIXME
1817,ConstVelHigher0.76,keimola,1.0,0.0,0.0,0.0,110,0.0,0,0,27,69.86231746482677,FIXME
1818,ConstVelHigher0.76,keimola,1.0,0.0,0.0,0.0,110,0.0,0,0,27,69.86231746482677,FIXME
1819,ConstVelHigher0.76,keimola,1.0,0.0,0.0,0.0,110,0.0,0,0,27,69.86231746482677,FIXME
1820,ConstVelHigher0.76,keimola,1.0,0.0,0.0,0.0,110,0.0,0,0,27,69.86231746482677,FIXME
1821,ConstVelHigher0.76,keimola,1.0,0.0,0.0,0.0,110,0.0,0,0,27,69.86231746482677,FIXME
1822,ConstVelHigher0.76,keimola,1.0,0.0,0.0,0.0,110,0.0,0,0,27,69.86231746482677,FIXME
1823,ConstVelHigher0.76,keimola,1.0,0.0,0.0,0.0,110,0.0,0,0,27,69.86231746482677,FIXME
1824,ConstVelHigher0.76,keimola,1.0,0.0,0.0,0.0,110,0.0,0,0,27,69.86231746482677,FIXME
1825,ConstVelHigher0.76,keimola,1.0,0.0,0.0,0.0,110,0.0,0,0,27,69.86231746482677,FIXME
1826,ConstVelHigher0.76,keimola,1.0,0.0,0.0,0.0,110,0.0,0,0,27,69.86231746482677,FIXME
1827,ConstVelHigher0.76,keimola,1.0,0.0,0.0,0.0,110,0.0,0,0,27,69.86231746482677,FIXME
1828,ConstVelHigher0.76,keimola,1.0,0.0,0.0,0.0,110,0.0,0,0,27,69.86231746482677,FIXME
1829,ConstVelHigher0.76,keimola,1.0,0.0,0.0,0.0,110,0.0,0,0,27,69.86231746482677,FIXME
1830,ConstVelHigher0.76,keimola,1.0,0.0,0.0,0.0,110,0.0,0,0,27,69.86231746482677,FIXME
1831,ConstVelHigher0.76,keimola,1.0,0.0,0.0,0.0,110,0.0,0,0,27,69.86231746482677,FIXME
1832,ConstVelHigher0.76,keimola,1.0,0.0,0.0,0.0,110,0.0,0,0,27,69.86231746482677,FIXME
1833,ConstVelHigher0.76,keimola,1.0,0.0,0.0,0.0,110,0.0,0,0,27,69.86231746482677,FIXME
1834,ConstVelHigher0.76,keimola,1.0,0.0,0.0,0.0,110,0.0,0,0,27,69.86231746482677,FIXME
1835,ConstVelHigher0.76,keimola,1.0,0.0,0.0,0.0,110,0.0,0,0,27,69.86231746482677,FIXME
1836,ConstVelHigher0.76,keimola,1.0,0.0,0.0,0.0,110,0.0,0,0,27,69.86231746482677,FIXME
1837,ConstVelHigher0.76,keimola,1.0,0.0,0.0,0.0,110,0.0,0,0,27,69.86231746482677,FIXME
1838,ConstVelHigher0.76,keimola,1.0,0.0,0.0,0.0,110,0.0,0,0,27,69.86231746482677,FIXME
1839,ConstVelHigher0.76,keimola,1.0,0.0,0.0,0.0,110,0.0,0,0,27,69.86231746482677,FIXME
1840,ConstVelHigher0.76,keimola,1.0,0.0,0.0,0.0,110,0.0,0,0,27,69.86231746482677,FIXME
