tick,car_id,map_id,throttle,distance_delta,velocity,acceleration,lane_radius,slip_angle,lane_start,lane_end,piece_index,in_piece_distance,is_crashed
3384,ConstVelHigher0.73,keimola,1.0,0.0,0.0,0.0,110,0.0,0,0,21,25.36247932794125,FIXME
3385,ConstVelHigher0.73,keimola,1.0,0.0,0.0,0.0,110,0.0,0,0,21,25.36247932794125,FIXME
3386,ConstVelHigher0.73,keimola,1.0,0.0,0.0,0.0,110,0.0,0,0,21,25.36247932794125,FIXME
3387,ConstVelHigher0.73,keimola,1.0,0.0,0.0,0.0,110,0.0,0,0,21,25.36247932794125,FIXME
3388,ConstVelHigher0.73,keimola,1.0,0.0,0.0,0.0,110,0.0,0,0,21,25.36247932794125,FIXME
3389,ConstVelHigher0.73,keimola,1.0,0.0,0.0,0.0,110,0.0,0,0,21,25.36247932794125,FIXME
3390,ConstVelHigher0.73,keimola,1.0,0.0,0.0,0.0,110,0.0,0,0,21,25.36247932794125,FIXME
3391,ConstVelHigher0.73,keimola,1.0,0.0,0.0,0.0,110,0.0,0,0,21,25.36247932794125,FIXME
3392,ConstVelHigher0.73,keimola,1.0,0.0,0.0,0.0,110,0.0,0,0,21,25.36247932794125,FIXME
3393,ConstVelHigher0.73,keimola,1.0,0.0,0.0,0.0,110,0.0,0,0,21,25.36247932794125,FIXME
3394,ConstVelHigher0.73,keimola,1.0,0.0,0.0,0.0,110,0.0,0,0,21,25.36247932794125,FIXME
3395,ConstVelHigher0.73,keimola,1.0,0.0,0.0,0.0,110,0.0,0,0,21,25.36247932794125,FIXME
3396,ConstVelHigher0.73,keimola,1.0,0.0,0.0,0.0,110,0.0,0,0,21,25.36247932794125,FIXME
3397,ConstVelHigher0.73,keimola,1.0,0.0,0.0,0.0,110,0.0,0,0,21,25.36247932794125,FIXME
3398,ConstVelHigher0.73,keimola,1.0,0.0,0.0,0.0,110,0.0,0,0,21,25.36247932794125,FIXME
3399,ConstVelHigher0.73,keimola,1.0,0.0,0.0,0.0,110,0.0,0,0,21,25.36247932794125,FIXME
3400,ConstVelHigher0.73,keimola,1.0,0.0,0.0,0.0,110,0.0,0,0,21,25.36247932794125,FIXME
3401,ConstVelHigher0.73,keimola,1.0,0.0,0.0,0.0,110,0.0,0,0,21,25.36247932794125,FIXME
3402,ConstVelHigher0.73,keimola,1.0,0.0,0.0,0.0,110,0.0,0,0,21,25.36247932794125,FIXME
3403,ConstVelHigher0.73,keimola,1.0,0.0,0.0,0.0,110,0.0,0,0,21,25.36247932794125,FIXME
3404,ConstVelHigher0.73,keimola,1.0,0.0,0.0,0.0,110,0.0,0,0,21,25.36247932794125,FIXME
3405,ConstVelHigher0.73,keimola,1.0,0.0,0.0,0.0,110,0.0,0,0,21,25.36247932794125,FIXME
3406,ConstVelHigher0.73,keimola,1.0,0.0,0.0,0.0,110,0.0,0,0,21,25.36247932794125,FIXME
3407,ConstVelHigher0.73,keimola,1.0,0.0,0.0,0.0,110,0.0,0,0,21,25.36247932794125,FIXME
3408,ConstVelHigher0.73,keimola,1.0,0.0,0.0,0.0,110,0.0,0,0,21,25.36247932794125,FIXME
3409,ConstVelHigher0.73,keimola,1.0,0.0,0.0,0.0,110,0.0,0,0,21,25.36247932794125,FIXME
3410,ConstVelHigher0.73,keimola,1.0,0.0,0.0,0.0,110,0.0,0,0,21,25.36247932794125,FIXME
3411,ConstVelHigher0.73,keimola,1.0,0.0,0.0,0.0,110,0.0,0,0,21,25.36247932794125,FIXME
3412,ConstVelHigher0.73,keimola,1.0,0.0,0.0,0.0,110,0.0,0,0,21,25.36247932794125,FIXME
3413,ConstVelHigher0.73,keimola,1.0,0.0,0.0,0.0,110,0.0,0,0,21,25.36247932794125,FIXME
3414,ConstVelHigher0.73,keimola,1.0,0.0,0.0,0.0,110,0.0,0,0,21,25.36247932794125,FIXME
3415,ConstVelHigher0.73,keimola,1.0,0.0,0.0,0.0,110,0.0,0,0,21,25.36247932794125,FIXME
3416,ConstVelHigher0.73,keimola,1.0,0.0,0.0,0.0,110,0.0,0,0,21,25.36247932794125,FIXME
3417,ConstVelHigher0.73,keimola,1.0,0.0,0.0,0.0,110,0.0,0,0,21,25.36247932794125,FIXME
3418,ConstVelHigher0.73,keimola,1.0,0.0,0.0,0.0,110,0.0,0,0,21,25.36247932794125,FIXME
3419,ConstVelHigher0.73,keimola,1.0,0.0,0.0,0.0,110,0.0,0,0,21,25.36247932794125,FIXME
3420,ConstVelHigher0.73,keimola,1.0,0.0,0.0,0.0,110,0.0,0,0,21,25.36247932794125,FIXME
3421,ConstVelHigher0.73,keimola,1.0,0.0,0.0,0.0,110,0.0,0,0,21,25.36247932794125,FIXME
3422,ConstVelHigher0.73,keimola,1.0,0.0,0.0,0.0,110,0.0,0,0,21,25.36247932794125,FIXME
3423,ConstVelHigher0.73,keimola,1.0,0.0,0.0,0.0,110,0.0,0,0,21,25.36247932794125,FIXME
3424,ConstVelHigher0.73,keimola,1.0,0.0,0.0,0.0,110,0.0,0,0,21,25.36247932794125,FIXME
3425,ConstVelHigher0.73,keimola,1.0,0.0,0.0,0.0,110,0.0,0,0,21,25.36247932794125,FIXME
3426,ConstVelHigher0.73,keimola,1.0,0.0,0.0,0.0,110,0.0,0,0,21,25.36247932794125,FIXME
3427,ConstVelHigher0.73,keimola,1.0,0.0,0.0,0.0,110,0.0,0,0,21,25.36247932794125,FIXME
3428,ConstVelHigher0.73,keimola,1.0,0.0,0.0,0.0,110,0.0,0,0,21,25.36247932794125,FIXME
3429,ConstVelHigher0.73,keimola,1.0,0.0,0.0,0.0,110,0.0,0,0,21,25.36247932794125,FIXME
3430,ConstVelHigher0.73,keimola,1.0,0.0,0.0,0.0,110,0.0,0,0,21,25.36247932794125,FIXME
3431,ConstVelHigher0.73,keimola,1.0,0.0,0.0,0.0,110,0.0,0,0,21,25.36247932794125,FIXME
3432,ConstVelHigher0.73,keimola,1.0,0.0,0.0,0.0,110,0.0,0,0,21,25.36247932794125,FIXME
3433,ConstVelHigher0.73,keimola,1.0,0.0,0.0,0.0,110,0.0,0,0,21,25.36247932794125,FIXME
3434,ConstVelHigher0.73,keimola,1.0,0.0,0.0,0.0,110,0.0,0,0,21,25.36247932794125,FIXME
3435,ConstVelHigher0.73,keimola,1.0,0.0,0.0,0.0,110,0.0,0,0,21,25.36247932794125,FIXME
3436,ConstVelHigher0.73,keimola,1.0,0.0,0.0,0.0,110,0.0,0,0,21,25.36247932794125,FIXME
3437,ConstVelHigher0.73,keimola,1.0,0.0,0.0,0.0,110,0.0,0,0,21,25.36247932794125,FIXME
3438,ConstVelHigher0.73,keimola,1.0,0.0,0.0,0.0,110,0.0,0,0,21,25.36247932794125,FIXME
3439,ConstVelHigher0.73,keimola,1.0,0.0,0.0,0.0,110,0.0,0,0,21,25.36247932794125,FIXME
3440,ConstVelHigher0.73,keimola,1.0,0.0,0.0,0.0,110,0.0,0,0,21,25.36247932794125,FIXME
3441,ConstVelHigher0.73,keimola,1.0,0.0,0.0,0.0,110,0.0,0,0,21,25.36247932794125,FIXME
3442,ConstVelHigher0.73,keimola,1.0,0.0,0.0,0.0,110,0.0,0,0,21,25.36247932794125,FIXME
3443,ConstVelHigher0.73,keimola,1.0,0.0,0.0,0.0,110,0.0,0,0,21,25.36247932794125,FIXME
3444,ConstVelHigher0.73,keimola,1.0,0.0,0.0,0.0,110,0.0,0,0,21,25.36247932794125,FIXME
3445,ConstVelHigher0.73,keimola,1.0,0.0,0.0,0.0,110,0.0,0,0,21,25.36247932794125,FIXME
3446,ConstVelHigher0.73,keimola,1.0,0.0,0.0,0.0,110,0.0,0,0,21,25.36247932794125,FIXME
3447,ConstVelHigher0.73,keimola,1.0,0.0,0.0,0.0,110,0.0,0,0,21,25.36247932794125,FIXME
3448,ConstVelHigher0.73,keimola,1.0,0.0,0.0,0.0,110,0.0,0,0,21,25.36247932794125,FIXME
3449,ConstVelHigher0.73,keimola,1.0,0.0,0.0,0.0,110,0.0,0,0,21,25.36247932794125,FIXME
3450,ConstVelHigher0.73,keimola,1.0,0.0,0.0,0.0,110,0.0,0,0,21,25.36247932794125,FIXME
3451,ConstVelHigher0.73,keimola,1.0,0.0,0.0,0.0,110,0.0,0,0,21,25.36247932794125,FIXME
3452,ConstVelHigher0.73,keimola,1.0,0.0,0.0,0.0,110,0.0,0,0,21,25.36247932794125,FIXME
3453,ConstVelHigher0.73,keimola,1.0,0.0,0.0,0.0,110,0.0,0,0,21,25.36247932794125,FIXME
3454,ConstVelHigher0.73,keimola,1.0,0.0,0.0,0.0,110,0.0,0,0,21,25.36247932794125,FIXME
3455,ConstVelHigher0.73,keimola,1.0,0.0,0.0,0.0,110,0.0,0,0,21,25.36247932794125,FIXME
3456,ConstVelHigher0.73,keimola,1.0,0.0,0.0,0.0,110,0.0,0,0,21,25.36247932794125,FIXME
3457,ConstVelHigher0.73,keimola,1.0,0.0,0.0,0.0,110,0.0,0,0,21,25.36247932794125,FIXME
3458,ConstVelHigher0.73,keimola,1.0,0.0,0.0,0.0,110,0.0,0,0,21,25.36247932794125,FIXME
3459,ConstVelHigher0.73,keimola,1.0,0.0,0.0,0.0,110,0.0,0,0,21,25.36247932794125,FIXME
3460,ConstVelHigher0.73,keimola,1.0,0.0,0.0,0.0,110,0.0,0,0,21,25.36247932794125,FIXME
3461,ConstVelHigher0.73,keimola,1.0,0.0,0.0,0.0,110,0.0,0,0,21,25.36247932794125,FIXME
3462,ConstVelHigher0.73,keimola,1.0,0.0,0.0,0.0,110,0.0,0,0,21,25.36247932794125,FIXME
3463,ConstVelHigher0.73,keimola,1.0,0.0,0.0,0.0,110,0.0,0,0,21,25.36247932794125,FIXME
3464,ConstVelHigher0.73,keimola,1.0,0.0,0.0,0.0,110,0.0,0,0,21,25.36247932794125,FIXME
3465,ConstVelHigher0.73,keimola,1.0,0.0,0.0,0.0,110,0.0,0,0,21,25.36247932794125,FIXME
3466,ConstVelHigher0.73,keimola,1.0,0.0,0.0,0.0,110,0.0,0,0,21,25.36247932794125,FIXME
3467,ConstVelHigher0.73,keimola,1.0,0.0,0.0,0.0,110,0.0,0,0,21,25.36247932794125,FIXME
3468,ConstVelHigher0.73,keimola,1.0,0.0,0.0,0.0,110,0.0,0,0,21,25.36247932794125,FIXME
3469,ConstVelHigher0.73,keimola,1.0,0.0,0.0,0.0,110,0.0,0,0,21,25.36247932794125,FIXME
3470,ConstVelHigher0.73,keimola,1.0,0.0,0.0,0.0,110,0.0,0,0,21,25.36247932794125,FIXME
3471,ConstVelHigher0.73,keimola,1.0,0.0,0.0,0.0,110,0.0,0,0,21,25.36247932794125,FIXME
3472,ConstVelHigher0.73,keimola,1.0,0.0,0.0,0.0,110,0.0,0,0,21,25.36247932794125,FIXME
3473,ConstVelHigher0.73,keimola,1.0,0.0,0.0,0.0,110,0.0,0,0,21,25.36247932794125,FIXME
3474,ConstVelHigher0.73,keimola,1.0,0.0,0.0,0.0,110,0.0,0,0,21,25.36247932794125,FIXME
3475,ConstVelHigher0.73,keimola,1.0,0.0,0.0,0.0,110,0.0,0,0,21,25.36247932794125,FIXME
3476,ConstVelHigher0.73,keimola,1.0,0.0,0.0,0.0,110,0.0,0,0,21,25.36247932794125,FIXME
3477,ConstVelHigher0.73,keimola,1.0,0.0,0.0,0.0,110,0.0,0,0,21,25.36247932794125,FIXME
3478,ConstVelHigher0.73,keimola,1.0,0.0,0.0,0.0,110,0.0,0,0,21,25.36247932794125,FIXME
3479,ConstVelHigher0.73,keimola,1.0,0.0,0.0,0.0,110,0.0,0,0,21,25.36247932794125,FIXME
3480,ConstVelHigher0.73,keimola,1.0,0.0,0.0,0.0,110,0.0,0,0,21,25.36247932794125,FIXME
3481,ConstVelHigher0.73,keimola,1.0,0.0,0.0,0.0,110,0.0,0,0,21,25.36247932794125,FIXME
3482,ConstVelHigher0.73,keimola,1.0,0.0,0.0,0.0,110,0.0,0,0,21,25.36247932794125,FIXME
3483,ConstVelHigher0.73,keimola,1.0,0.0,0.0,0.0,110,0.0,0,0,21,25.36247932794125,FIXME
3484,ConstVelHigher0.73,keimola,1.0,0.0,0.0,0.0,110,0.0,0,0,21,25.36247932794125,FIXME
3485,ConstVelHigher0.73,keimola,1.0,0.0,0.0,0.0,110,0.0,0,0,21,25.36247932794125,FIXME
3486,ConstVelHigher0.73,keimola,1.0,0.0,0.0,0.0,110,0.0,0,0,21,25.36247932794125,FIXME
3487,ConstVelHigher0.73,keimola,1.0,0.0,0.0,0.0,110,0.0,0,0,21,25.36247932794125,FIXME
3488,ConstVelHigher0.73,keimola,1.0,0.0,0.0,0.0,110,0.0,0,0,21,25.36247932794125,FIXME
3489,ConstVelHigher0.73,keimola,1.0,0.0,0.0,0.0,110,0.0,0,0,21,25.36247932794125,FIXME
3490,ConstVelHigher0.73,keimola,1.0,0.0,0.0,0.0,110,0.0,0,0,21,25.36247932794125,FIXME
3491,ConstVelHigher0.73,keimola,1.0,0.0,0.0,0.0,110,0.0,0,0,21,25.36247932794125,FIXME
3492,ConstVelHigher0.73,keimola,1.0,0.0,0.0,0.0,110,0.0,0,0,21,25.36247932794125,FIXME
3493,ConstVelHigher0.73,keimola,1.0,0.0,0.0,0.0,110,0.0,0,0,21,25.36247932794125,FIXME
3494,ConstVelHigher0.73,keimola,1.0,0.0,0.0,0.0,110,0.0,0,0,21,25.36247932794125,FIXME
3495,ConstVelHigher0.73,keimola,1.0,0.0,0.0,0.0,110,0.0,0,0,21,25.36247932794125,FIXME
3496,ConstVelHigher0.73,keimola,1.0,0.0,0.0,0.0,110,0.0,0,0,21,25.36247932794125,FIXME
3497,ConstVelHigher0.73,keimola,1.0,0.0,0.0,0.0,110,0.0,0,0,21,25.36247932794125,FIXME
3498,ConstVelHigher0.73,keimola,1.0,0.0,0.0,0.0,110,0.0,0,0,21,25.36247932794125,FIXME
3499,ConstVelHigher0.73,keimola,1.0,0.0,0.0,0.0,110,0.0,0,0,21,25.36247932794125,FIXME
3500,ConstVelHigher0.73,keimola,1.0,0.0,0.0,0.0,110,0.0,0,0,21,25.36247932794125,FIXME
3501,ConstVelHigher0.73,keimola,1.0,0.0,0.0,0.0,110,0.0,0,0,21,25.36247932794125,FIXME
3502,ConstVelHigher0.73,keimola,1.0,0.0,0.0,0.0,110,0.0,0,0,21,25.36247932794125,FIXME
3503,ConstVelHigher0.73,keimola,1.0,0.0,0.0,0.0,110,0.0,0,0,21,25.36247932794125,FIXME
3504,ConstVelHigher0.73,keimola,1.0,0.0,0.0,0.0,110,0.0,0,0,21,25.36247932794125,FIXME
3505,ConstVelHigher0.73,keimola,1.0,0.0,0.0,0.0,110,0.0,0,0,21,25.36247932794125,FIXME
3506,ConstVelHigher0.73,keimola,1.0,0.0,0.0,0.0,110,0.0,0,0,21,25.36247932794125,FIXME
3507,ConstVelHigher0.73,keimola,1.0,0.0,0.0,0.0,110,0.0,0,0,21,25.36247932794125,FIXME
3508,ConstVelHigher0.73,keimola,1.0,0.0,0.0,0.0,110,0.0,0,0,21,25.36247932794125,FIXME
3509,ConstVelHigher0.73,keimola,1.0,0.0,0.0,0.0,110,0.0,0,0,21,25.36247932794125,FIXME
3510,ConstVelHigher0.73,keimola,1.0,0.0,0.0,0.0,110,0.0,0,0,21,25.36247932794125,FIXME
3511,ConstVelHigher0.73,keimola,1.0,0.0,0.0,0.0,110,0.0,0,0,21,25.36247932794125,FIXME
3512,ConstVelHigher0.73,keimola,1.0,0.0,0.0,0.0,110,0.0,0,0,21,25.36247932794125,FIXME
3513,ConstVelHigher0.73,keimola,1.0,0.0,0.0,0.0,110,0.0,0,0,21,25.36247932794125,FIXME
3514,ConstVelHigher0.73,keimola,1.0,0.0,0.0,0.0,110,0.0,0,0,21,25.36247932794125,FIXME
3515,ConstVelHigher0.73,keimola,1.0,0.0,0.0,0.0,110,0.0,0,0,21,25.36247932794125,FIXME
3516,ConstVelHigher0.73,keimola,1.0,0.0,0.0,0.0,110,0.0,0,0,21,25.36247932794125,FIXME
3517,ConstVelHigher0.73,keimola,1.0,0.0,0.0,0.0,110,0.0,0,0,21,25.36247932794125,FIXME
3518,ConstVelHigher0.73,keimola,1.0,0.0,0.0,0.0,110,0.0,0,0,21,25.36247932794125,FIXME
3519,ConstVelHigher0.73,keimola,1.0,0.0,0.0,0.0,110,0.0,0,0,21,25.36247932794125,FIXME
3520,ConstVelHigher0.73,keimola,1.0,0.0,0.0,0.0,110,0.0,0,0,21,25.36247932794125,FIXME
3521,ConstVelHigher0.73,keimola,1.0,0.0,0.0,0.0,110,0.0,0,0,21,25.36247932794125,FIXME
3522,ConstVelHigher0.73,keimola,1.0,0.0,0.0,0.0,110,0.0,0,0,21,25.36247932794125,FIXME
3523,ConstVelHigher0.73,keimola,1.0,0.0,0.0,0.0,110,0.0,0,0,21,25.36247932794125,FIXME
3524,ConstVelHigher0.73,keimola,1.0,0.0,0.0,0.0,110,0.0,0,0,21,25.36247932794125,FIXME
3525,ConstVelHigher0.73,keimola,1.0,0.0,0.0,0.0,110,0.0,0,0,21,25.36247932794125,FIXME
3526,ConstVelHigher0.73,keimola,1.0,0.0,0.0,0.0,110,0.0,0,0,21,25.36247932794125,FIXME
3527,ConstVelHigher0.73,keimola,1.0,0.0,0.0,0.0,110,0.0,0,0,21,25.36247932794125,FIXME
3528,ConstVelHigher0.73,keimola,1.0,0.0,0.0,0.0,110,0.0,0,0,21,25.36247932794125,FIXME
3529,ConstVelHigher0.73,keimola,1.0,0.0,0.0,0.0,110,0.0,0,0,21,25.36247932794125,FIXME
3530,ConstVelHigher0.73,keimola,1.0,0.0,0.0,0.0,110,0.0,0,0,21,25.36247932794125,FIXME
3531,ConstVelHigher0.73,keimola,1.0,0.0,0.0,0.0,110,0.0,0,0,21,25.36247932794125,FIXME
3532,ConstVelHigher0.73,keimola,1.0,0.0,0.0,0.0,110,0.0,0,0,21,25.36247932794125,FIXME
3533,ConstVelHigher0.73,keimola,1.0,0.0,0.0,0.0,110,0.0,0,0,21,25.36247932794125,FIXME
3534,ConstVelHigher0.73,keimola,1.0,0.0,0.0,0.0,110,0.0,0,0,21,25.36247932794125,FIXME
3535,ConstVelHigher0.73,keimola,1.0,0.0,0.0,0.0,110,0.0,0,0,21,25.36247932794125,FIXME
3536,ConstVelHigher0.73,keimola,1.0,0.0,0.0,0.0,110,0.0,0,0,21,25.36247932794125,FIXME
3537,ConstVelHigher0.73,keimola,1.0,0.0,0.0,0.0,110,0.0,0,0,21,25.36247932794125,FIXME
3538,ConstVelHigher0.73,keimola,1.0,0.0,0.0,0.0,110,0.0,0,0,21,25.36247932794125,FIXME
3539,ConstVelHigher0.73,keimola,1.0,0.0,0.0,0.0,110,0.0,0,0,21,25.36247932794125,FIXME
3540,ConstVelHigher0.73,keimola,1.0,0.0,0.0,0.0,110,0.0,0,0,21,25.36247932794125,FIXME
3541,ConstVelHigher0.73,keimola,1.0,0.0,0.0,0.0,110,0.0,0,0,21,25.36247932794125,FIXME
3542,ConstVelHigher0.73,keimola,1.0,0.0,0.0,0.0,110,0.0,0,0,21,25.36247932794125,FIXME
3543,ConstVelHigher0.73,keimola,1.0,0.0,0.0,0.0,110,0.0,0,0,21,25.36247932794125,FIXME
3544,ConstVelHigher0.73,keimola,1.0,0.0,0.0,0.0,110,0.0,0,0,21,25.36247932794125,FIXME
3545,ConstVelHigher0.73,keimola,1.0,0.0,0.0,0.0,110,0.0,0,0,21,25.36247932794125,FIXME
3546,ConstVelHigher0.73,keimola,1.0,0.0,0.0,0.0,110,0.0,0,0,21,25.36247932794125,FIXME
3547,ConstVelHigher0.73,keimola,1.0,0.0,0.0,0.0,110,0.0,0,0,21,25.36247932794125,FIXME
3548,ConstVelHigher0.73,keimola,1.0,0.0,0.0,0.0,110,0.0,0,0,21,25.36247932794125,FIXME
3549,ConstVelHigher0.73,keimola,1.0,0.0,0.0,0.0,110,0.0,0,0,21,25.36247932794125,FIXME
3550,ConstVelHigher0.73,keimola,1.0,0.0,0.0,0.0,110,0.0,0,0,21,25.36247932794125,FIXME
3551,ConstVelHigher0.73,keimola,1.0,0.0,0.0,0.0,110,0.0,0,0,21,25.36247932794125,FIXME
3552,ConstVelHigher0.73,keimola,1.0,0.0,0.0,0.0,110,0.0,0,0,21,25.36247932794125,FIXME
3553,ConstVelHigher0.73,keimola,1.0,0.0,0.0,0.0,110,0.0,0,0,21,25.36247932794125,FIXME
3554,ConstVelHigher0.73,keimola,1.0,0.0,0.0,0.0,110,0.0,0,0,21,25.36247932794125,FIXME
3555,ConstVelHigher0.73,keimola,1.0,0.0,0.0,0.0,110,0.0,0,0,21,25.36247932794125,FIXME
3556,ConstVelHigher0.73,keimola,1.0,0.0,0.0,0.0,110,0.0,0,0,21,25.36247932794125,FIXME
3557,ConstVelHigher0.73,keimola,1.0,0.0,0.0,0.0,110,0.0,0,0,21,25.36247932794125,FIXME
3558,ConstVelHigher0.73,keimola,1.0,0.0,0.0,0.0,110,0.0,0,0,21,25.36247932794125,FIXME
3559,ConstVelHigher0.73,keimola,1.0,0.0,0.0,0.0,110,0.0,0,0,21,25.36247932794125,FIXME
3560,ConstVelHigher0.73,keimola,1.0,0.0,0.0,0.0,110,0.0,0,0,21,25.36247932794125,FIXME
3561,ConstVelHigher0.73,keimola,1.0,0.0,0.0,0.0,110,0.0,0,0,21,25.36247932794125,FIXME
3562,ConstVelHigher0.73,keimola,1.0,0.0,0.0,0.0,110,0.0,0,0,21,25.36247932794125,FIXME
3563,ConstVelHigher0.73,keimola,1.0,0.0,0.0,0.0,110,0.0,0,0,21,25.36247932794125,FIXME
3564,ConstVelHigher0.73,keimola,1.0,0.0,0.0,0.0,110,0.0,0,0,21,25.36247932794125,FIXME
3565,ConstVelHigher0.73,keimola,1.0,0.0,0.0,0.0,110,0.0,0,0,21,25.36247932794125,FIXME
3566,ConstVelHigher0.73,keimola,1.0,0.0,0.0,0.0,110,0.0,0,0,21,25.36247932794125,FIXME
3567,ConstVelHigher0.73,keimola,1.0,0.0,0.0,0.0,110,0.0,0,0,21,25.36247932794125,FIXME
3568,ConstVelHigher0.73,keimola,1.0,0.0,0.0,0.0,110,0.0,0,0,21,25.36247932794125,FIXME
3569,ConstVelHigher0.73,keimola,1.0,0.0,0.0,0.0,110,0.0,0,0,21,25.36247932794125,FIXME
3570,ConstVelHigher0.73,keimola,1.0,0.0,0.0,0.0,110,0.0,0,0,21,25.36247932794125,FIXME
3571,ConstVelHigher0.73,keimola,1.0,0.0,0.0,0.0,110,0.0,0,0,21,25.36247932794125,FIXME
3572,ConstVelHigher0.73,keimola,1.0,0.0,0.0,0.0,110,0.0,0,0,21,25.36247932794125,FIXME
3573,ConstVelHigher0.73,keimola,1.0,0.0,0.0,0.0,110,0.0,0,0,21,25.36247932794125,FIXME
3574,ConstVelHigher0.73,keimola,1.0,0.0,0.0,0.0,110,0.0,0,0,21,25.36247932794125,FIXME
3575,ConstVelHigher0.73,keimola,1.0,0.0,0.0,0.0,110,0.0,0,0,21,25.36247932794125,FIXME
3576,ConstVelHigher0.73,keimola,1.0,0.0,0.0,0.0,110,0.0,0,0,21,25.36247932794125,FIXME
3577,ConstVelHigher0.73,keimola,1.0,0.0,0.0,0.0,110,0.0,0,0,21,25.36247932794125,FIXME
3578,ConstVelHigher0.73,keimola,1.0,0.0,0.0,0.0,110,0.0,0,0,21,25.36247932794125,FIXME
3579,ConstVelHigher0.73,keimola,1.0,0.0,0.0,0.0,110,0.0,0,0,21,25.36247932794125,FIXME
3580,ConstVelHigher0.73,keimola,1.0,0.0,0.0,0.0,110,0.0,0,0,21,25.36247932794125,FIXME
3581,ConstVelHigher0.73,keimola,1.0,0.0,0.0,0.0,110,0.0,0,0,21,25.36247932794125,FIXME
3582,ConstVelHigher0.73,keimola,1.0,0.0,0.0,0.0,110,0.0,0,0,21,25.36247932794125,FIXME
3583,ConstVelHigher0.73,keimola,1.0,0.0,0.0,0.0,110,0.0,0,0,21,25.36247932794125,FIXME
3584,ConstVelHigher0.73,keimola,1.0,0.0,0.0,0.0,110,0.0,0,0,21,25.36247932794125,FIXME
3585,ConstVelHigher0.73,keimola,1.0,0.0,0.0,0.0,110,0.0,0,0,21,25.36247932794125,FIXME
3586,ConstVelHigher0.73,keimola,1.0,0.0,0.0,0.0,110,0.0,0,0,21,25.36247932794125,FIXME
3587,ConstVelHigher0.73,keimola,1.0,0.0,0.0,0.0,110,0.0,0,0,21,25.36247932794125,FIXME
3588,ConstVelHigher0.73,keimola,1.0,0.0,0.0,0.0,110,0.0,0,0,21,25.36247932794125,FIXME
3589,ConstVelHigher0.73,keimola,1.0,0.0,0.0,0.0,110,0.0,0,0,21,25.36247932794125,FIXME
3590,ConstVelHigher0.73,keimola,1.0,0.0,0.0,0.0,110,0.0,0,0,21,25.36247932794125,FIXME
3591,ConstVelHigher0.73,keimola,1.0,0.0,0.0,0.0,110,0.0,0,0,21,25.36247932794125,FIXME
3592,ConstVelHigher0.73,keimola,1.0,0.0,0.0,0.0,110,0.0,0,0,21,25.36247932794125,FIXME
3593,ConstVelHigher0.73,keimola,1.0,0.0,0.0,0.0,110,0.0,0,0,21,25.36247932794125,FIXME
3594,ConstVelHigher0.73,keimola,1.0,0.0,0.0,0.0,110,0.0,0,0,21,25.36247932794125,FIXME
3595,ConstVelHigher0.73,keimola,1.0,0.0,0.0,0.0,110,0.0,0,0,21,25.36247932794125,FIXME
3596,ConstVelHigher0.73,keimola,1.0,0.0,0.0,0.0,110,0.0,0,0,21,25.36247932794125,FIXME
3597,ConstVelHigher0.73,keimola,1.0,0.0,0.0,0.0,110,0.0,0,0,21,25.36247932794125,FIXME
3598,ConstVelHigher0.73,keimola,1.0,0.0,0.0,0.0,110,0.0,0,0,21,25.36247932794125,FIXME
3599,ConstVelHigher0.73,keimola,1.0,0.0,0.0,0.0,110,0.0,0,0,21,25.36247932794125,FIXME
3600,ConstVelHigher0.73,keimola,1.0,0.0,0.0,0.0,110,0.0,0,0,21,25.36247932794125,FIXME
3601,ConstVelHigher0.73,keimola,1.0,0.0,0.0,0.0,110,0.0,0,0,21,25.36247932794125,FIXME
3602,ConstVelHigher0.73,keimola,1.0,0.0,0.0,0.0,110,0.0,0,0,21,25.36247932794125,FIXME
3603,ConstVelHigher0.73,keimola,1.0,0.0,0.0,0.0,110,0.0,0,0,21,25.36247932794125,FIXME
3604,ConstVelHigher0.73,keimola,1.0,0.0,0.0,0.0,110,0.0,0,0,21,25.36247932794125,FIXME
3605,ConstVelHigher0.73,keimola,1.0,0.0,0.0,0.0,110,0.0,0,0,21,25.36247932794125,FIXME
3606,ConstVelHigher0.73,keimola,1.0,0.0,0.0,0.0,110,0.0,0,0,21,25.36247932794125,FIXME
3607,ConstVelHigher0.73,keimola,1.0,0.0,0.0,0.0,110,0.0,0,0,21,25.36247932794125,FIXME
3608,ConstVelHigher0.73,keimola,1.0,0.0,0.0,0.0,110,0.0,0,0,21,25.36247932794125,FIXME
3609,ConstVelHigher0.73,keimola,1.0,0.0,0.0,0.0,110,0.0,0,0,21,25.36247932794125,FIXME
3610,ConstVelHigher0.73,keimola,1.0,0.0,0.0,0.0,110,0.0,0,0,21,25.36247932794125,FIXME
3611,ConstVelHigher0.73,keimola,1.0,0.0,0.0,0.0,110,0.0,0,0,21,25.36247932794125,FIXME
3612,ConstVelHigher0.73,keimola,1.0,0.0,0.0,0.0,110,0.0,0,0,21,25.36247932794125,FIXME
3613,ConstVelHigher0.73,keimola,1.0,0.0,0.0,0.0,110,0.0,0,0,21,25.36247932794125,FIXME
3614,ConstVelHigher0.73,keimola,1.0,0.0,0.0,0.0,110,0.0,0,0,21,25.36247932794125,FIXME
3615,ConstVelHigher0.73,keimola,1.0,0.0,0.0,0.0,110,0.0,0,0,21,25.36247932794125,FIXME
