tick,car_id,map_id,throttle,distance_delta,velocity,acceleration,lane_radius,slip_angle,lane_start,lane_end,piece_index,in_piece_distance,is_crashed
167,GradualAccelerator3,keimola,0.18350000000000008,1.5641356485886178,1.5641356485886178,0.005527843906357077,inf,0.0,0,0,1,60.49735321915798,FIXME
168,GradualAccelerator3,keimola,0.18400000000000008,1.569652935616844,1.569652935616844,0.005517287028226292,inf,0.0,0,0,1,62.06700615477482,FIXME
169,GradualAccelerator3,keimola,0.18450000000000008,1.5751598769045074,1.5751598769045074,0.0055069412876633805,inf,0.0,0,0,1,63.64216603167933,FIXME
170,GradualAccelerator3,keimola,0.18500000000000008,1.5806566793664203,1.5806566793664203,0.005496802461912864,inf,0.0,0,0,1,65.22282271104575,FIXME
171,GradualAccelerator3,keimola,0.18550000000000008,1.5861435457790805,1.5861435457790805,0.005486866412660163,inf,0.0,0,0,1,66.80896625682483,FIXME
172,GradualAccelerator3,keimola,0.18600000000000008,1.5916206748635062,1.5916206748635062,0.005477129084425769,inf,0.0,0,0,1,68.40058693168834,FIXME
173,GradualAccelerator3,keimola,0.18650000000000008,1.5970882613662383,1.5970882613662383,0.005467586502732047,inf,0.0,0,0,1,69.99767519305458,FIXME
174,GradualAccelerator3,keimola,0.18700000000000008,1.6025464961389133,1.6025464961389133,0.005458234772675041,inf,0.0,0,0,1,71.60022168919349,FIXME
175,GradualAccelerator3,keimola,0.18750000000000008,1.6079955662161325,1.6079955662161325,0.005449070077219176,inf,0.0,0,0,1,73.20821725540962,FIXME
176,GradualAccelerator3,keimola,0.18800000000000008,1.6134356548918163,1.6134356548918163,0.005440088675683796,inf,0.0,0,0,1,74.82165291030144,FIXME
177,GradualAccelerator3,keimola,0.18850000000000008,1.6188669417939678,1.6188669417939678,0.005431286902151555,inf,0.0,0,0,1,76.4405198520954,FIXME
178,GradualAccelerator3,keimola,0.18900000000000008,1.6242896029581004,1.6242896029581004,0.005422661164132592,inf,0.0,0,0,1,78.0648094550535,FIXME
179,GradualAccelerator3,keimola,0.18950000000000009,1.6297038108989312,1.6297038108989312,0.005414207940830806,inf,0.0,0,0,1,79.69451326595244,FIXME
180,GradualAccelerator3,keimola,0.19000000000000009,1.6351097346809524,1.6351097346809524,0.005405923782021205,inf,0.0,0,0,1,81.32962300063339,FIXME
181,GradualAccelerator3,keimola,0.19050000000000009,1.6405075399873397,1.6405075399873397,0.005397805306387227,inf,0.0,0,0,1,82.97013054062073,FIXME
182,GradualAccelerator3,keimola,0.1910000000000001,1.6458973891875814,1.6458973891875814,0.00538984920024177,inf,0.0,0,0,1,84.61602792980831,FIXME
183,GradualAccelerator3,keimola,0.1915000000000001,1.6512794414038297,1.6512794414038297,0.005382052216248212,inf,0.0,0,0,1,86.26730737121214,FIXME
184,GradualAccelerator3,keimola,0.1920000000000001,1.656653852575758,1.656653852575758,0.005374411171928273,inf,0.0,0,0,1,87.9239612237879,FIXME
185,GradualAccelerator3,keimola,0.1925000000000001,1.6620207755242404,1.6620207755242404,0.005366922948482511,inf,0.0,0,0,1,89.58598199931214,FIXME
186,GradualAccelerator3,keimola,0.1930000000000001,1.667380360013766,1.667380360013766,0.0053595844895255595,inf,0.0,0,0,1,91.2533623593259,FIXME
187,GradualAccelerator3,keimola,0.1935000000000001,1.6727327528134879,1.6727327528134879,0.005352392799721883,inf,0.0,0,0,1,92.9260951121394,FIXME
188,GradualAccelerator3,keimola,0.1940000000000001,1.6780780977572078,1.6780780977572078,0.005345344943719965,inf,0.0,0,0,1,94.6041732098966,FIXME
189,GradualAccelerator3,keimola,0.1945000000000001,1.683416535802067,1.683416535802067,0.005338438044859117,inf,0.0,0,0,1,96.28758974569867,FIXME
190,GradualAccelerator3,keimola,0.1950000000000001,1.6887482050860285,1.6887482050860285,0.00533166928396156,inf,0.0,0,0,1,97.9763379507847,FIXME
191,GradualAccelerator3,keimola,0.1955000000000001,1.6940732409843093,1.6940732409843093,0.005325035898280817,inf,0.0,0,0,1,99.670411191769,FIXME
192,GradualAccelerator3,keimola,0.1960000000000001,1.6993917761646173,1.6993917761646173,0.005318535180308004,inf,0.0,0,0,2,1.369802967933623,FIXME
193,GradualAccelerator3,keimola,0.1965000000000001,1.7047039406413296,1.7047039406413296,0.005312164476712233,inf,0.0,0,0,2,3.0745069085749526,FIXME
194,GradualAccelerator3,keimola,0.1970000000000001,1.7100098618285031,1.7100098618285031,0.005305921187173546,inf,0.0,0,0,2,4.784516770403456,FIXME
195,GradualAccelerator3,keimola,0.1975000000000001,1.715309664591933,1.715309664591933,0.005299802763429895,inf,0.0,0,0,2,6.499826434995389,FIXME
196,GradualAccelerator3,keimola,0.1980000000000001,1.7206034713000937,1.7206034713000937,0.005293806708160709,inf,0.0,0,0,2,8.220429906295482,FIXME
197,GradualAccelerator3,keimola,0.1985000000000001,1.725891401874092,1.725891401874092,0.005287930573998345,inf,0.0,0,0,2,9.946321308169574,FIXME
198,GradualAccelerator3,keimola,0.1990000000000001,1.7311735738366103,1.7311735738366103,0.005282171962518234,inf,0.0,0,0,2,11.677494882006185,FIXME
199,GradualAccelerator3,keimola,0.1995000000000001,1.7364501023598784,1.7364501023598784,0.005276528523268098,inf,0.0,0,0,2,13.413944984366063,FIXME
200,GradualAccelerator3,keimola,0.2000000000000001,1.741721100312681,1.741721100312681,0.005270997952802503,inf,0.0,0,0,2,15.155666084678744,FIXME
201,GradualAccelerator3,keimola,0.2005000000000001,1.7469866783064258,1.7469866783064258,0.005265577993744941,inf,0.0,0,0,2,16.90265276298517,FIXME
202,GradualAccelerator3,keimola,0.2010000000000001,1.7522469447402997,1.7522469447402997,0.005260266433873895,inf,0.0,0,0,2,18.65489970772547,FIXME
203,GradualAccelerator3,keimola,0.2015000000000001,1.7575020058454918,1.7575020058454918,0.005255061105192027,inf,0.0,0,0,2,20.41240171357096,FIXME
204,GradualAccelerator3,keimola,0.2020000000000001,1.762751965728583,1.762751965728583,0.005249959883091293,inf,0.0,0,0,2,22.175153679299545,FIXME
205,GradualAccelerator3,keimola,0.2025000000000001,1.7679969264140105,1.7679969264140105,0.005244960685427458,inf,0.0,0,0,2,23.943150605713555,FIXME
206,GradualAccelerator3,keimola,0.2030000000000001,1.7732369878857313,1.7732369878857313,0.005240061471720736,inf,0.0,0,0,2,25.716387593599286,FIXME
207,GradualAccelerator3,keimola,0.2035000000000001,1.7784722481280184,1.7784722481280184,0.005235260242287154,inf,0.0,0,0,2,27.494859841727305,FIXME
208,GradualAccelerator3,keimola,0.2040000000000001,1.7837028031654576,1.7837028031654576,0.0052305550374391885,inf,0.0,0,0,2,29.278562644892762,FIXME
209,GradualAccelerator3,keimola,0.2045000000000001,1.7889287471021476,1.7889287471021476,0.0052259439366899585,inf,0.0,0,0,2,31.06749139199491,FIXME
210,GradualAccelerator3,keimola,0.2050000000000001,1.794150172160105,1.794150172160105,0.005221425057957418,inf,0.0,0,0,2,32.861641564155015,FIXME
211,GradualAccelerator3,keimola,0.2055000000000001,1.7993671687169055,1.7993671687169055,0.005216996556800524,inf,0.0,0,0,2,34.66100873287192,FIXME
212,GradualAccelerator3,keimola,0.2060000000000001,1.8045798253425644,1.8045798253425644,0.005212656625658951,inf,0.0,0,0,2,36.465588558214485,FIXME
213,GradualAccelerator3,keimola,0.2065000000000001,1.809788228835714,1.809788228835714,0.00520840349314966,inf,0.0,0,0,2,38.2753767870502,FIXME
214,GradualAccelerator3,keimola,0.2070000000000001,1.8149924642589994,1.8149924642589994,0.005204235423285297,inf,0.0,0,0,2,40.0903692513092,FIXME
215,GradualAccelerator3,keimola,0.2075000000000001,1.82019261497382,1.82019261497382,0.005200150714820495,inf,0.0,0,0,2,41.91056186628302,FIXME
216,GradualAccelerator3,keimola,0.2080000000000001,1.8253887626743435,1.8253887626743435,0.005196147700523568,inf,0.0,0,0,2,43.73595062895736,FIXME
217,GradualAccelerator3,keimola,0.2085000000000001,1.830580987420852,1.830580987420852,0.0051922247465086,inf,0.0,0,0,2,45.566531616378214,FIXME
218,GradualAccelerator3,keimola,0.2090000000000001,1.835769367672441,1.835769367672441,0.005188380251588853,inf,0.0,0,0,2,47.402300984050655,FIXME
219,GradualAccelerator3,keimola,0.2095000000000001,1.840953980318993,1.840953980318993,0.0051846126465520115,inf,0.0,0,0,2,49.24325496436965,FIXME
220,GradualAccelerator3,keimola,0.2100000000000001,1.846134900712613,1.846134900712613,0.00518092039362017,inf,0.0,0,0,2,51.08938986508226,FIXME
221,GradualAccelerator3,keimola,0.2105000000000001,1.8513122026983595,1.8513122026983595,0.0051773019857463964,inf,0.0,0,0,2,52.94070206778062,FIXME
222,GradualAccelerator3,keimola,0.2110000000000001,1.8564859586443916,1.8564859586443916,0.005173755946032088,inf,0.0,0,0,2,54.79718802642501,FIXME
223,GradualAccelerator3,keimola,0.2115000000000001,1.8616562394715004,1.8616562394715004,0.0051702808271087974,inf,0.0,0,0,2,56.65884426589651,FIXME
224,GradualAccelerator3,keimola,0.2120000000000001,1.8668231146820702,1.8668231146820702,0.005166875210569799,inf,0.0,0,0,2,58.52566738057858,FIXME
225,GradualAccelerator3,keimola,0.2125000000000001,1.8719866523884292,1.8719866523884292,0.005163537706359023,inf,0.0,0,0,2,60.39765403296701,FIXME
226,GradualAccelerator3,keimola,0.2130000000000001,1.8771469193406602,1.8771469193406602,0.005160266952231041,inf,0.0,0,0,2,62.27480095230767,FIXME
227,GradualAccelerator3,keimola,0.2135000000000001,1.88230398095385,1.88230398095385,0.0051570616131897395,inf,0.0,0,0,2,64.15710493326152,FIXME
228,GradualAccelerator3,keimola,0.2140000000000001,1.8874579013347699,1.8874579013347699,0.005153920380919885,inf,0.0,0,0,2,66.04456283459629,FIXME
229,GradualAccelerator3,keimola,0.2145000000000001,1.8926087433080738,1.8926087433080738,0.0051508419733039545,inf,0.0,0,0,2,67.93717157790437,FIXME
230,GradualAccelerator3,keimola,0.2150000000000001,1.8977565684419204,1.8977565684419204,0.005147825133846595,inf,0.0,0,0,2,69.83492814634629,FIXME
231,GradualAccelerator3,keimola,0.2155000000000001,1.9029014370730835,1.9029014370730835,0.005144868631163035,inf,0.0,0,0,2,71.73782958341937,FIXME
232,GradualAccelerator3,keimola,0.2160000000000001,1.908043408331622,1.908043408331622,0.005141971258538547,inf,0.0,0,0,2,73.64587299175099,FIXME
233,GradualAccelerator3,keimola,0.2165000000000001,1.913182540164982,1.913182540164982,0.005139131833360011,inf,0.0,0,0,2,75.55905553191597,FIXME
234,GradualAccelerator3,keimola,0.2170000000000001,1.9183188893616858,1.9183188893616858,0.005136349196703804,inf,0.0,0,0,2,77.47737442127766,FIXME
235,GradualAccelerator3,keimola,0.2175000000000001,1.9234525115744532,1.9234525115744532,0.005133622212767364,inf,0.0,0,0,2,79.40082693285211,FIXME
236,GradualAccelerator3,keimola,0.2180000000000001,1.928583461342967,1.928583461342967,0.005130949768513915,inf,0.0,0,0,2,81.32941039419508,FIXME
237,GradualAccelerator3,keimola,0.2185000000000001,1.9337117921160996,1.9337117921160996,0.005128330773132461,inf,0.0,0,0,2,83.26312218631118,FIXME
238,GradualAccelerator3,keimola,0.2190000000000001,1.938837556273782,1.938837556273782,0.005125764157682511,inf,0.0,0,0,2,85.20195974258496,FIXME
239,GradualAccelerator3,keimola,0.2195000000000001,1.9439608051483077,1.9439608051483077,0.005123248874525643,inf,0.0,0,0,2,87.14592054773327,FIXME
240,GradualAccelerator3,keimola,0.2200000000000001,1.9490815890453348,1.9490815890453348,0.005120783897027081,inf,0.0,0,0,2,89.0950021367786,FIXME
241,GradualAccelerator3,keimola,0.2205000000000001,1.9541999572644357,1.9541999572644357,0.005118368219100944,inf,0.0,0,0,2,91.04920209404304,FIXME
242,GradualAccelerator3,keimola,0.2210000000000001,1.9593159581191486,1.9593159581191486,0.0051160008547128655,inf,0.0,0,0,2,93.00851805216219,FIXME
243,GradualAccelerator3,keimola,0.2215000000000001,1.9644296389567586,1.9644296389567586,0.005113680837609991,inf,0.0,0,0,2,94.97294769111895,FIXME
244,GradualAccelerator3,keimola,0.22200000000000011,1.9695410461776248,1.9695410461776248,0.0051114072208662265,inf,0.0,0,0,2,96.94248873729657,FIXME
245,GradualAccelerator3,keimola,0.22250000000000011,1.9746502252540665,1.9746502252540665,0.0051091790764417055,inf,0.0,0,0,2,98.91713896255064,FIXME
246,GradualAccelerator3,keimola,0.22300000000000011,1.9797572207489935,1.9797572207489935,0.005106995494926991,inf,0.0,0,0,3,0.8968961832996314,FIXME
247,GradualAccelerator3,keimola,0.22350000000000012,1.9848620763340112,1.9848620763340112,0.00510485558501772,inf,0.0,0,0,3,2.8817582596336426,FIXME
248,GradualAccelerator3,keimola,0.22400000000000012,1.9899648348073309,1.9899648348073309,0.005102758473319646,inf,0.0,0,0,3,4.8717230944409735,FIXME
249,GradualAccelerator3,keimola,0.22450000000000012,1.9950655381111844,1.9950655381111844,0.005100703303853482,inf,0.0,0,0,3,6.866788632552158,FIXME
250,GradualAccelerator3,keimola,0.22500000000000012,2.000164227348961,2.000164227348961,0.005098689237776455,inf,0.0,0,0,3,8.866952859901119,FIXME
251,GradualAccelerator3,keimola,0.22550000000000012,2.005260942801982,2.005260942801982,0.005096715453021261,inf,0.0,0,0,3,10.8722138027031,FIXME
252,GradualAccelerator3,keimola,0.22600000000000012,2.010355723945942,2.010355723945942,0.005094781143959892,inf,0.0,0,0,3,12.882569526649043,FIXME
253,GradualAccelerator3,keimola,0.22650000000000012,2.0154486094670236,2.0154486094670236,0.005092885521081669,inf,0.0,0,0,3,14.898018136116066,FIXME
254,GradualAccelerator3,keimola,0.22700000000000012,2.0205396372776843,2.0205396372776843,0.00509102781066062,inf,0.0,0,0,3,16.91855777339375,FIXME
255,GradualAccelerator3,keimola,0.22750000000000012,2.025628844532129,2.025628844532129,0.0050892072544446165,inf,0.0,0,0,3,18.94418661792588,FIXME
256,GradualAccelerator3,keimola,0.22800000000000012,2.0307162676414876,2.0307162676414876,0.005087423109358724,inf,0.0,0,0,3,20.974902885567367,FIXME
257,GradualAccelerator3,keimola,0.22850000000000012,2.035801942288657,2.035801942288657,0.005085674647169469,inf,0.0,0,0,3,23.010704827856024,FIXME
258,GradualAccelerator3,keimola,0.22900000000000012,2.0408859034428843,2.0408859034428843,0.005083961154227268,inf,0.0,0,0,3,25.05159073129891,FIXME
259,GradualAccelerator3,keimola,0.22950000000000012,2.0459681853740257,2.0459681853740257,0.0050822819311413525,inf,0.0,0,0,3,27.097558916672934,FIXME
260,GradualAccelerator3,keimola,0.23000000000000012,2.0510488216665443,2.0510488216665443,0.005080636292518648,inf,0.0,0,0,3,29.14860773833948,FIXME
261,GradualAccelerator3,keimola,0.23050000000000012,2.0561278452332132,2.0561278452332132,0.005079023566668894,inf,0.0,0,0,3,31.204735583572692,FIXME
262,GradualAccelerator3,keimola,0.23100000000000012,2.0612052883285514,2.0612052883285514,0.005077443095338197,inf,0.0,0,0,3,33.26594087190124,FIXME
263,GradualAccelerator3,keimola,0.23150000000000012,2.06628118256198,2.06628118256198,0.0050758942334283574,inf,0.0,0,0,3,35.33222205446322,FIXME
264,GradualAccelerator3,keimola,0.23200000000000012,2.0713555589107386,2.0713555589107386,0.005074376348758847,inf,0.0,0,0,3,37.40357761337396,FIXME
265,GradualAccelerator3,keimola,0.23250000000000012,2.0764284477325248,2.0764284477325248,0.005072888821786137,inf,0.0,0,0,3,39.48000606110649,FIXME
266,GradualAccelerator3,keimola,0.23300000000000012,2.0814998787778762,2.0814998787778762,0.00507143104535146,inf,0.0,0,0,3,41.56150593988436,FIXME
267,GradualAccelerator3,keimola,0.23350000000000012,2.0865698812023155,2.0865698812023155,0.005070002424439224,inf,0.0,0,0,3,43.64807582108668,FIXME
268,GradualAccelerator3,keimola,0.23400000000000012,2.091638483578272,2.091638483578272,0.005068602375956743,inf,0.0,0,0,3,45.73971430466495,FIXME
269,GradualAccelerator3,keimola,0.23450000000000013,2.096705713906708,2.096705713906708,0.005067230328435812,inf,0.0,0,0,3,47.83642001857166,FIXME
270,GradualAccelerator3,keimola,0.23500000000000013,2.10177159962857,2.10177159962857,0.005065885721862173,inf,0.0,0,0,3,49.93819161820023,FIXME
271,GradualAccelerator3,keimola,0.23550000000000013,2.106836167635997,2.106836167635997,0.0050645680074268284,inf,0.0,0,0,3,52.045027785836226,FIXME
272,GradualAccelerator3,keimola,0.23600000000000013,2.1118994442832815,2.1118994442832815,0.005063276647284454,inf,0.0,0,0,3,54.15692723011951,FIXME
273,GradualAccelerator3,keimola,0.23650000000000013,2.1169614553976146,2.1169614553976146,0.0050620111143331314,inf,0.0,0,0,3,56.27388868551712,FIXME
274,GradualAccelerator3,keimola,0.23700000000000013,2.1220222262896584,2.1220222262896584,0.00506077089204382,inf,0.0,0,0,3,58.39591091180678,FIXME
275,GradualAccelerator3,keimola,0.23750000000000013,2.12708178176387,2.12708178176387,0.005059555474211663,inf,0.0,0,0,3,60.52299269357065,FIXME
276,GradualAccelerator3,keimola,0.23800000000000013,2.1321401461285916,2.1321401461285916,0.005058364364721513,inf,0.0,0,0,3,62.65513283969924,FIXME
277,GradualAccelerator3,keimola,0.23850000000000013,2.1371973432060187,2.1371973432060187,0.0050571970774271335,inf,0.0,0,0,3,64.79233018290526,FIXME
278,GradualAccelerator3,keimola,0.23900000000000013,2.1422533963419,2.1422533963419,0.0050560531358812,inf,0.0,0,0,3,66.93458357924716,FIXME
279,GradualAccelerator3,keimola,0.23950000000000013,2.1473083284150647,2.1473083284150647,0.005054932073164764,inf,0.0,0,0,3,69.08189190766223,FIXME
280,GradualAccelerator3,keimola,0.24000000000000013,2.152362161846753,2.152362161846753,0.005053833431688304,inf,0.0,0,0,3,71.23425406950898,FIXME
281,GradualAccelerator3,keimola,0.24050000000000013,2.157414918609831,2.157414918609831,0.005052756763078037,inf,0.0,0,0,3,73.39166898811881,FIXME
282,GradualAccelerator3,keimola,0.24100000000000013,2.1624666202376233,2.1624666202376233,0.005051701627792227,inf,0.0,0,0,3,75.55413560835643,FIXME
283,GradualAccelerator3,keimola,0.24150000000000013,2.1675172878328794,2.1675172878328794,0.005050667595256186,inf,0.0,0,0,3,77.72165289618931,FIXME
284,GradualAccelerator3,keimola,0.24200000000000013,2.172566942076216,2.172566942076216,0.005049654243336477,inf,0.0,0,0,3,79.89421983826553,FIXME
285,GradualAccelerator3,keimola,0.24250000000000013,2.177615603234699,2.177615603234699,0.005048661158483014,inf,0.0,0,0,3,82.07183544150023,FIXME
286,GradualAccelerator3,keimola,0.24300000000000013,2.1826632911700017,2.1826632911700017,0.005047687935302747,inf,0.0,0,0,3,84.25449873267023,FIXME
287,GradualAccelerator3,keimola,0.24350000000000013,2.187710025346604,2.187710025346604,0.0050467341766022855,inf,0.0,0,0,3,86.44220875801683,FIXME
288,GradualAccelerator3,keimola,0.24400000000000013,2.192755824839665,2.192755824839665,0.005045799493061054,inf,0.0,0,0,3,88.6349645828565,FIXME
289,GradualAccelerator3,keimola,0.24450000000000013,2.197800708342868,2.197800708342868,0.005044883503202868,inf,0.0,0,0,3,90.83276529119937,FIXME
290,GradualAccelerator3,keimola,0.24500000000000013,2.2028446941760222,2.2028446941760222,0.005043985833154352,inf,0.0,0,0,3,93.03560998537539,FIXME
291,GradualAccelerator3,keimola,0.24550000000000013,2.2078878002924966,2.2078878002924966,0.005043106116474405,inf,0.0,0,0,3,95.24349778566788,FIXME
292,GradualAccelerator3,keimola,0.24600000000000014,2.212930044286651,2.212930044286651,0.005042243994154205,inf,0.0,0,0,3,97.45642782995454,FIXME
293,GradualAccelerator3,keimola,0.24650000000000014,2.217971443400913,2.217971443400913,0.005041399114261935,inf,0.0,0,0,3,99.67439927335545,FIXME
294,GradualAccelerator3,keimola,0.24700000000000014,2.223012014532898,2.223012014532898,0.005040571131985416,110,0.0,0,0,4,1.897411287888346,FIXME
295,GradualAccelerator3,keimola,0.24750000000000014,2.228051774242239,2.228051774242239,0.005039759709340785,110,0.0,0,0,4,4.125463062130585,FIXME
296,GradualAccelerator3,keimola,0.24800000000000014,2.2330907387573937,2.2330907387573937,0.005038964515154731,110,0.0,0,0,4,6.358553800887979,FIXME
297,GradualAccelerator3,keimola,0.24850000000000014,2.238128923982245,2.238128923982245,0.005038185224851333,110,0.0,0,0,4,8.596682724870224,FIXME
298,GradualAccelerator3,keimola,0.24900000000000014,2.243166345502601,2.243166345502601,0.0050374215203561334,110,0.0,0,0,4,10.839849070372825,FIXME
299,GradualAccelerator3,keimola,0.24950000000000014,2.248203018592548,2.248203018592548,0.00503667308994693,110,0.0,0,0,4,13.088052088965373,FIXME
300,GradualAccelerator3,keimola,0.2500000000000001,2.253238958220699,2.253238958220699,0.005035939628150743,110,0.0,0,0,4,15.341291047186072,FIXME
301,GradualAccelerator3,keimola,0.2505000000000001,2.258274179056283,2.258274179056283,0.005035220835583942,110,0.0,0,0,4,17.599565226242355,FIXME
