tick,car_id,map_id,throttle,distance_delta,velocity,acceleration,lane_radius,slip_angle,lane_start,lane_end,piece_index,in_piece_distance,is_crashed
759,KeimolaAccelerator,keimola,1.0,9.154983423987488,9.154983423987488,0.01724523624514518,inf,0.0,0,0,2,86.61836699894104,FIXME
760,KeimolaAccelerator,keimola,1.0,9.171883755507736,9.171883755507736,0.01690033152024739,inf,0.0,0,0,2,95.79025075444878,FIXME
761,KeimolaAccelerator,keimola,1.0,9.188446080397583,9.188446080397583,0.01656232488984699,inf,0.0,0,0,3,4.97869683484636,FIXME
762,KeimolaAccelerator,keimola,1.0,9.204677158789636,9.204677158789636,0.016231078392053178,inf,0.0,0,0,3,14.183373993635996,FIXME
763,KeimolaAccelerator,keimola,1.0,9.220583615613844,9.220583615613844,0.015906456824207993,inf,0.0,0,0,3,23.40395760924984,FIXME
764,KeimolaAccelerator,keimola,1.0,9.236171943301567,9.236171943301567,0.015588327687723336,inf,0.0,0,0,3,32.64012955255141,FIXME
765,KeimolaAccelerator,keimola,1.0,9.251448504435537,9.251448504435537,0.01527656113396958,inf,0.0,0,0,3,41.891578056986944,FIXME
766,KeimolaAccelerator,keimola,1.0,9.266419534346824,9.266419534346824,0.014971029911286848,inf,0.0,0,0,3,51.15799759133377,FIXME
767,KeimolaAccelerator,keimola,1.0,9.281091143659886,9.281091143659886,0.014671609313062106,inf,0.0,0,0,3,60.43908873499365,FIXME
768,KeimolaAccelerator,keimola,1.0,9.295469320786687,9.295469320786687,0.014378177126801006,inf,0.0,0,0,3,69.73455805578034,FIXME
769,KeimolaAccelerator,keimola,1.0,9.309559934370952,9.309559934370952,0.014090613584265554,inf,0.0,0,0,3,79.04411799015129,FIXME
770,KeimolaAccelerator,keimola,1.0,9.32336873568353,9.32336873568353,0.013808801312578112,inf,0.0,0,0,3,88.36748672583482,FIXME
771,KeimolaAccelerator,keimola,1.0,9.336901360969861,9.336901360969861,0.013532625286330813,inf,0.0,0,0,3,97.70438808680468,FIXME
772,KeimolaAccelerator,keimola,1.0,9.350163333750473,9.350163333750473,0.013261972780611586,110,0.0,0,0,4,7.054551420555157,FIXME
773,KeimolaAccelerator,keimola,1.0,9.363160067075462,9.363160067075462,0.012996733324989407,110,1.6156232546662097,0,0,4,16.41771148763062,FIXME
774,KeimolaAccelerator,keimola,1.0,9.37589686573395,9.37589686573395,0.012736798658487203,110,4.67479726061378,0,0,4,25.79360835336457,FIXME
775,KeimolaAccelerator,keimola,1.0,9.388378928419272,9.388378928419272,0.012482062685322148,110,9.005535684823727,0,0,4,35.18198728178384,FIXME
776,KeimolaAccelerator,keimola,1.0,9.400611349850884,9.400611349850884,0.012232421431612295,110,14.437884434514764,0,0,4,44.582598631634724,FIXME
777,KeimolaAccelerator,keimola,1.0,9.41259912285387,9.41259912285387,0.011987773002985591,110,20.805662398869657,0,0,4,53.99519775448859,FIXME
778,KeimolaAccelerator,keimola,1.0,9.42434714039679,9.42434714039679,0.011748017542920763,110,27.9479961464217,0,0,4,63.419544894885384,FIXME
779,KeimolaAccelerator,keimola,1.0,9.435860197588859,9.435860197588859,0.011513057192068743,110,35.71065024034588,0,0,4,72.85540509247424,FIXME
780,KeimolaAccelerator,keimola,1.0,9.447142993637073,9.447142993637073,0.011282796048213584,110,43.94715698514099,0,0,4,82.30254808611132,FIXME
781,KeimolaAccelerator,keimola,1.0,9.458200133764336,9.458200133764336,0.011057140127263665,110,52.51975133717177,0,0,5,5.366950246156335,FIXME
782,KeimolaAccelerator,keimola,1.0,0.0,0.0,-9.458200133764336,110,0.0,0,0,5,5.366950246156335,FIXME
783,KeimolaAccelerator,keimola,0.5,0.0,0.0,0.0,110,0.0,0,0,5,5.366950246156335,FIXME
784,KeimolaAccelerator,keimola,0.5,0.0,0.0,0.0,110,0.0,0,0,5,5.366950246156335,FIXME
785,KeimolaAccelerator,keimola,0.5,0.0,0.0,0.0,110,0.0,0,0,5,5.366950246156335,FIXME
786,KeimolaAccelerator,keimola,0.5,0.0,0.0,0.0,110,0.0,0,0,5,5.366950246156335,FIXME
787,KeimolaAccelerator,keimola,0.5,0.0,0.0,0.0,110,0.0,0,0,5,5.366950246156335,FIXME
788,KeimolaAccelerator,keimola,0.5,0.0,0.0,0.0,110,0.0,0,0,5,5.366950246156335,FIXME
789,KeimolaAccelerator,keimola,0.5,0.0,0.0,0.0,110,0.0,0,0,5,5.366950246156335,FIXME
790,KeimolaAccelerator,keimola,0.5,0.0,0.0,0.0,110,0.0,0,0,5,5.366950246156335,FIXME
791,KeimolaAccelerator,keimola,0.5,0.0,0.0,0.0,110,0.0,0,0,5,5.366950246156335,FIXME
792,KeimolaAccelerator,keimola,0.5,0.0,0.0,0.0,110,0.0,0,0,5,5.366950246156335,FIXME
793,KeimolaAccelerator,keimola,0.5,0.0,0.0,0.0,110,0.0,0,0,5,5.366950246156335,FIXME
794,KeimolaAccelerator,keimola,0.5,0.0,0.0,0.0,110,0.0,0,0,5,5.366950246156335,FIXME
795,KeimolaAccelerator,keimola,0.5,0.0,0.0,0.0,110,0.0,0,0,5,5.366950246156335,FIXME
796,KeimolaAccelerator,keimola,0.5,0.0,0.0,0.0,110,0.0,0,0,5,5.366950246156335,FIXME
797,KeimolaAccelerator,keimola,0.5,0.0,0.0,0.0,110,0.0,0,0,5,5.366950246156335,FIXME
798,KeimolaAccelerator,keimola,0.5,0.0,0.0,0.0,110,0.0,0,0,5,5.366950246156335,FIXME
799,KeimolaAccelerator,keimola,0.5,0.0,0.0,0.0,110,0.0,0,0,5,5.366950246156335,FIXME
800,KeimolaAccelerator,keimola,0.5,0.0,0.0,0.0,110,0.0,0,0,5,5.366950246156335,FIXME
801,KeimolaAccelerator,keimola,0.5,0.0,0.0,0.0,110,0.0,0,0,5,5.366950246156335,FIXME
802,KeimolaAccelerator,keimola,0.5,0.0,0.0,0.0,110,0.0,0,0,5,5.366950246156335,FIXME
803,KeimolaAccelerator,keimola,0.5,0.0,0.0,0.0,110,0.0,0,0,5,5.366950246156335,FIXME
804,KeimolaAccelerator,keimola,0.5,0.0,0.0,0.0,110,0.0,0,0,5,5.366950246156335,FIXME
805,KeimolaAccelerator,keimola,0.5,0.0,0.0,0.0,110,0.0,0,0,5,5.366950246156335,FIXME
806,KeimolaAccelerator,keimola,0.5,0.0,0.0,0.0,110,0.0,0,0,5,5.366950246156335,FIXME
807,KeimolaAccelerator,keimola,0.5,0.0,0.0,0.0,110,0.0,0,0,5,5.366950246156335,FIXME
808,KeimolaAccelerator,keimola,0.5,0.0,0.0,0.0,110,0.0,0,0,5,5.366950246156335,FIXME
809,KeimolaAccelerator,keimola,0.5,0.0,0.0,0.0,110,0.0,0,0,5,5.366950246156335,FIXME
810,KeimolaAccelerator,keimola,0.5,0.0,0.0,0.0,110,0.0,0,0,5,5.366950246156335,FIXME
811,KeimolaAccelerator,keimola,0.5,0.0,0.0,0.0,110,0.0,0,0,5,5.366950246156335,FIXME
812,KeimolaAccelerator,keimola,0.5,0.0,0.0,0.0,110,0.0,0,0,5,5.366950246156335,FIXME
813,KeimolaAccelerator,keimola,0.5,0.0,0.0,0.0,110,0.0,0,0,5,5.366950246156335,FIXME
814,KeimolaAccelerator,keimola,0.5,0.0,0.0,0.0,110,0.0,0,0,5,5.366950246156335,FIXME
815,KeimolaAccelerator,keimola,0.5,0.0,0.0,0.0,110,0.0,0,0,5,5.366950246156335,FIXME
816,KeimolaAccelerator,keimola,0.5,0.0,0.0,0.0,110,0.0,0,0,5,5.366950246156335,FIXME
817,KeimolaAccelerator,keimola,0.5,0.0,0.0,0.0,110,0.0,0,0,5,5.366950246156335,FIXME
818,KeimolaAccelerator,keimola,0.5,0.0,0.0,0.0,110,0.0,0,0,5,5.366950246156335,FIXME
819,KeimolaAccelerator,keimola,0.5,0.0,0.0,0.0,110,0.0,0,0,5,5.366950246156335,FIXME
820,KeimolaAccelerator,keimola,0.5,0.0,0.0,0.0,110,0.0,0,0,5,5.366950246156335,FIXME
821,KeimolaAccelerator,keimola,0.5,0.0,0.0,0.0,110,0.0,0,0,5,5.366950246156335,FIXME
822,KeimolaAccelerator,keimola,0.5,0.0,0.0,0.0,110,0.0,0,0,5,5.366950246156335,FIXME
823,KeimolaAccelerator,keimola,0.5,0.0,0.0,0.0,110,0.0,0,0,5,5.366950246156335,FIXME
824,KeimolaAccelerator,keimola,0.5,0.0,0.0,0.0,110,0.0,0,0,5,5.366950246156335,FIXME
825,KeimolaAccelerator,keimola,0.5,0.0,0.0,0.0,110,0.0,0,0,5,5.366950246156335,FIXME
826,KeimolaAccelerator,keimola,0.5,0.0,0.0,0.0,110,0.0,0,0,5,5.366950246156335,FIXME
827,KeimolaAccelerator,keimola,0.5,0.0,0.0,0.0,110,0.0,0,0,5,5.366950246156335,FIXME
828,KeimolaAccelerator,keimola,0.5,0.0,0.0,0.0,110,0.0,0,0,5,5.366950246156335,FIXME
829,KeimolaAccelerator,keimola,0.5,0.0,0.0,0.0,110,0.0,0,0,5,5.366950246156335,FIXME
830,KeimolaAccelerator,keimola,0.5,0.0,0.0,0.0,110,0.0,0,0,5,5.366950246156335,FIXME
831,KeimolaAccelerator,keimola,0.5,0.0,0.0,0.0,110,0.0,0,0,5,5.366950246156335,FIXME
832,KeimolaAccelerator,keimola,0.5,0.0,0.0,0.0,110,0.0,0,0,5,5.366950246156335,FIXME
833,KeimolaAccelerator,keimola,0.5,0.0,0.0,0.0,110,0.0,0,0,5,5.366950246156335,FIXME
834,KeimolaAccelerator,keimola,0.5,0.0,0.0,0.0,110,0.0,0,0,5,5.366950246156335,FIXME
835,KeimolaAccelerator,keimola,0.5,0.0,0.0,0.0,110,0.0,0,0,5,5.366950246156335,FIXME
836,KeimolaAccelerator,keimola,0.5,0.0,0.0,0.0,110,0.0,0,0,5,5.366950246156335,FIXME
837,KeimolaAccelerator,keimola,0.5,0.0,0.0,0.0,110,0.0,0,0,5,5.366950246156335,FIXME
838,KeimolaAccelerator,keimola,0.5,0.0,0.0,0.0,110,0.0,0,0,5,5.366950246156335,FIXME
839,KeimolaAccelerator,keimola,0.5,0.0,0.0,0.0,110,0.0,0,0,5,5.366950246156335,FIXME
840,KeimolaAccelerator,keimola,0.5,0.0,0.0,0.0,110,0.0,0,0,5,5.366950246156335,FIXME
841,KeimolaAccelerator,keimola,0.5,0.0,0.0,0.0,110,0.0,0,0,5,5.366950246156335,FIXME
842,KeimolaAccelerator,keimola,0.5,0.0,0.0,0.0,110,0.0,0,0,5,5.366950246156335,FIXME
843,KeimolaAccelerator,keimola,0.5,0.0,0.0,0.0,110,0.0,0,0,5,5.366950246156335,FIXME
844,KeimolaAccelerator,keimola,0.5,0.0,0.0,0.0,110,0.0,0,0,5,5.366950246156335,FIXME
845,KeimolaAccelerator,keimola,0.5,0.0,0.0,0.0,110,0.0,0,0,5,5.366950246156335,FIXME
846,KeimolaAccelerator,keimola,0.5,0.0,0.0,0.0,110,0.0,0,0,5,5.366950246156335,FIXME
847,KeimolaAccelerator,keimola,0.5,0.0,0.0,0.0,110,0.0,0,0,5,5.366950246156335,FIXME
848,KeimolaAccelerator,keimola,0.5,0.0,0.0,0.0,110,0.0,0,0,5,5.366950246156335,FIXME
849,KeimolaAccelerator,keimola,0.5,0.0,0.0,0.0,110,0.0,0,0,5,5.366950246156335,FIXME
850,KeimolaAccelerator,keimola,0.5,0.0,0.0,0.0,110,0.0,0,0,5,5.366950246156335,FIXME
851,KeimolaAccelerator,keimola,0.5,0.0,0.0,0.0,110,0.0,0,0,5,5.366950246156335,FIXME
852,KeimolaAccelerator,keimola,0.5,0.0,0.0,0.0,110,0.0,0,0,5,5.366950246156335,FIXME
853,KeimolaAccelerator,keimola,0.5,0.0,0.0,0.0,110,0.0,0,0,5,5.366950246156335,FIXME
854,KeimolaAccelerator,keimola,0.5,0.0,0.0,0.0,110,0.0,0,0,5,5.366950246156335,FIXME
855,KeimolaAccelerator,keimola,0.5,0.0,0.0,0.0,110,0.0,0,0,5,5.366950246156335,FIXME
856,KeimolaAccelerator,keimola,0.5,0.0,0.0,0.0,110,0.0,0,0,5,5.366950246156335,FIXME
857,KeimolaAccelerator,keimola,0.5,0.0,0.0,0.0,110,0.0,0,0,5,5.366950246156335,FIXME
858,KeimolaAccelerator,keimola,0.5,0.0,0.0,0.0,110,0.0,0,0,5,5.366950246156335,FIXME
859,KeimolaAccelerator,keimola,0.5,0.0,0.0,0.0,110,0.0,0,0,5,5.366950246156335,FIXME
860,KeimolaAccelerator,keimola,0.5,0.0,0.0,0.0,110,0.0,0,0,5,5.366950246156335,FIXME
861,KeimolaAccelerator,keimola,0.5,0.0,0.0,0.0,110,0.0,0,0,5,5.366950246156335,FIXME
862,KeimolaAccelerator,keimola,0.5,0.0,0.0,0.0,110,0.0,0,0,5,5.366950246156335,FIXME
863,KeimolaAccelerator,keimola,0.5,0.0,0.0,0.0,110,0.0,0,0,5,5.366950246156335,FIXME
864,KeimolaAccelerator,keimola,0.5,0.0,0.0,0.0,110,0.0,0,0,5,5.366950246156335,FIXME
865,KeimolaAccelerator,keimola,0.5,0.0,0.0,0.0,110,0.0,0,0,5,5.366950246156335,FIXME
866,KeimolaAccelerator,keimola,0.5,0.0,0.0,0.0,110,0.0,0,0,5,5.366950246156335,FIXME
867,KeimolaAccelerator,keimola,0.5,0.0,0.0,0.0,110,0.0,0,0,5,5.366950246156335,FIXME
868,KeimolaAccelerator,keimola,0.5,0.0,0.0,0.0,110,0.0,0,0,5,5.366950246156335,FIXME
869,KeimolaAccelerator,keimola,0.5,0.0,0.0,0.0,110,0.0,0,0,5,5.366950246156335,FIXME
870,KeimolaAccelerator,keimola,0.5,0.0,0.0,0.0,110,0.0,0,0,5,5.366950246156335,FIXME
871,KeimolaAccelerator,keimola,0.5,0.0,0.0,0.0,110,0.0,0,0,5,5.366950246156335,FIXME
872,KeimolaAccelerator,keimola,0.5,0.0,0.0,0.0,110,0.0,0,0,5,5.366950246156335,FIXME
873,KeimolaAccelerator,keimola,0.5,0.0,0.0,0.0,110,0.0,0,0,5,5.366950246156335,FIXME
874,KeimolaAccelerator,keimola,0.5,0.0,0.0,0.0,110,0.0,0,0,5,5.366950246156335,FIXME
875,KeimolaAccelerator,keimola,0.5,0.0,0.0,0.0,110,0.0,0,0,5,5.366950246156335,FIXME
876,KeimolaAccelerator,keimola,0.5,0.0,0.0,0.0,110,0.0,0,0,5,5.366950246156335,FIXME
877,KeimolaAccelerator,keimola,0.5,0.0,0.0,0.0,110,0.0,0,0,5,5.366950246156335,FIXME
878,KeimolaAccelerator,keimola,0.5,0.0,0.0,0.0,110,0.0,0,0,5,5.366950246156335,FIXME
879,KeimolaAccelerator,keimola,0.5,0.0,0.0,0.0,110,0.0,0,0,5,5.366950246156335,FIXME
880,KeimolaAccelerator,keimola,0.5,0.0,0.0,0.0,110,0.0,0,0,5,5.366950246156335,FIXME
881,KeimolaAccelerator,keimola,0.5,0.0,0.0,0.0,110,0.0,0,0,5,5.366950246156335,FIXME
882,KeimolaAccelerator,keimola,0.5,0.0,0.0,0.0,110,0.0,0,0,5,5.366950246156335,FIXME
883,KeimolaAccelerator,keimola,0.5,0.0,0.0,0.0,110,0.0,0,0,5,5.366950246156335,FIXME
884,KeimolaAccelerator,keimola,0.5,0.0,0.0,0.0,110,0.0,0,0,5,5.366950246156335,FIXME
885,KeimolaAccelerator,keimola,0.5,0.0,0.0,0.0,110,0.0,0,0,5,5.366950246156335,FIXME
886,KeimolaAccelerator,keimola,0.5,0.0,0.0,0.0,110,0.0,0,0,5,5.366950246156335,FIXME
887,KeimolaAccelerator,keimola,0.5,0.0,0.0,0.0,110,0.0,0,0,5,5.366950246156335,FIXME
888,KeimolaAccelerator,keimola,0.5,0.0,0.0,0.0,110,0.0,0,0,5,5.366950246156335,FIXME
889,KeimolaAccelerator,keimola,0.5,0.0,0.0,0.0,110,0.0,0,0,5,5.366950246156335,FIXME
890,KeimolaAccelerator,keimola,0.5,0.0,0.0,0.0,110,0.0,0,0,5,5.366950246156335,FIXME
891,KeimolaAccelerator,keimola,0.5,0.0,0.0,0.0,110,0.0,0,0,5,5.366950246156335,FIXME
892,KeimolaAccelerator,keimola,0.5,0.0,0.0,0.0,110,0.0,0,0,5,5.366950246156335,FIXME
893,KeimolaAccelerator,keimola,0.5,0.0,0.0,0.0,110,0.0,0,0,5,5.366950246156335,FIXME
894,KeimolaAccelerator,keimola,0.5,0.0,0.0,0.0,110,0.0,0,0,5,5.366950246156335,FIXME
895,KeimolaAccelerator,keimola,0.5,0.0,0.0,0.0,110,0.0,0,0,5,5.366950246156335,FIXME
896,KeimolaAccelerator,keimola,0.5,0.0,0.0,0.0,110,0.0,0,0,5,5.366950246156335,FIXME
897,KeimolaAccelerator,keimola,0.5,0.0,0.0,0.0,110,0.0,0,0,5,5.366950246156335,FIXME
898,KeimolaAccelerator,keimola,0.5,0.0,0.0,0.0,110,0.0,0,0,5,5.366950246156335,FIXME
899,KeimolaAccelerator,keimola,0.5,0.0,0.0,0.0,110,0.0,0,0,5,5.366950246156335,FIXME
900,KeimolaAccelerator,keimola,0.5,0.0,0.0,0.0,110,0.0,0,0,5,5.366950246156335,FIXME
901,KeimolaAccelerator,keimola,0.5,0.0,0.0,0.0,110,0.0,0,0,5,5.366950246156335,FIXME
902,KeimolaAccelerator,keimola,0.5,0.0,0.0,0.0,110,0.0,0,0,5,5.366950246156335,FIXME
903,KeimolaAccelerator,keimola,0.5,0.0,0.0,0.0,110,0.0,0,0,5,5.366950246156335,FIXME
904,KeimolaAccelerator,keimola,0.5,0.0,0.0,0.0,110,0.0,0,0,5,5.366950246156335,FIXME
905,KeimolaAccelerator,keimola,0.5,0.0,0.0,0.0,110,0.0,0,0,5,5.366950246156335,FIXME
906,KeimolaAccelerator,keimola,0.5,0.0,0.0,0.0,110,0.0,0,0,5,5.366950246156335,FIXME
907,KeimolaAccelerator,keimola,0.5,0.0,0.0,0.0,110,0.0,0,0,5,5.366950246156335,FIXME
908,KeimolaAccelerator,keimola,0.5,0.0,0.0,0.0,110,0.0,0,0,5,5.366950246156335,FIXME
909,KeimolaAccelerator,keimola,0.5,0.0,0.0,0.0,110,0.0,0,0,5,5.366950246156335,FIXME
910,KeimolaAccelerator,keimola,0.5,0.0,0.0,0.0,110,0.0,0,0,5,5.366950246156335,FIXME
911,KeimolaAccelerator,keimola,0.5,0.0,0.0,0.0,110,0.0,0,0,5,5.366950246156335,FIXME
912,KeimolaAccelerator,keimola,0.5,0.0,0.0,0.0,110,0.0,0,0,5,5.366950246156335,FIXME
913,KeimolaAccelerator,keimola,0.5,0.0,0.0,0.0,110,0.0,0,0,5,5.366950246156335,FIXME
914,KeimolaAccelerator,keimola,0.5,0.0,0.0,0.0,110,0.0,0,0,5,5.366950246156335,FIXME
915,KeimolaAccelerator,keimola,0.5,0.0,0.0,0.0,110,0.0,0,0,5,5.366950246156335,FIXME
916,KeimolaAccelerator,keimola,0.5,0.0,0.0,0.0,110,0.0,0,0,5,5.366950246156335,FIXME
917,KeimolaAccelerator,keimola,0.5,0.0,0.0,0.0,110,0.0,0,0,5,5.366950246156335,FIXME
918,KeimolaAccelerator,keimola,0.5,0.0,0.0,0.0,110,0.0,0,0,5,5.366950246156335,FIXME
919,KeimolaAccelerator,keimola,0.5,0.0,0.0,0.0,110,0.0,0,0,5,5.366950246156335,FIXME
920,KeimolaAccelerator,keimola,0.5,0.0,0.0,0.0,110,0.0,0,0,5,5.366950246156335,FIXME
921,KeimolaAccelerator,keimola,0.5,0.0,0.0,0.0,110,0.0,0,0,5,5.366950246156335,FIXME
922,KeimolaAccelerator,keimola,0.5,0.0,0.0,0.0,110,0.0,0,0,5,5.366950246156335,FIXME
923,KeimolaAccelerator,keimola,0.5,0.0,0.0,0.0,110,0.0,0,0,5,5.366950246156335,FIXME
924,KeimolaAccelerator,keimola,0.5,0.0,0.0,0.0,110,0.0,0,0,5,5.366950246156335,FIXME
925,KeimolaAccelerator,keimola,0.5,0.0,0.0,0.0,110,0.0,0,0,5,5.366950246156335,FIXME
926,KeimolaAccelerator,keimola,0.5,0.0,0.0,0.0,110,0.0,0,0,5,5.366950246156335,FIXME
927,KeimolaAccelerator,keimola,0.5,0.0,0.0,0.0,110,0.0,0,0,5,5.366950246156335,FIXME
928,KeimolaAccelerator,keimola,0.5,0.0,0.0,0.0,110,0.0,0,0,5,5.366950246156335,FIXME
929,KeimolaAccelerator,keimola,0.5,0.0,0.0,0.0,110,0.0,0,0,5,5.366950246156335,FIXME
930,KeimolaAccelerator,keimola,0.5,0.0,0.0,0.0,110,0.0,0,0,5,5.366950246156335,FIXME
931,KeimolaAccelerator,keimola,0.5,0.0,0.0,0.0,110,0.0,0,0,5,5.366950246156335,FIXME
932,KeimolaAccelerator,keimola,0.5,0.0,0.0,0.0,110,0.0,0,0,5,5.366950246156335,FIXME
933,KeimolaAccelerator,keimola,0.5,0.0,0.0,0.0,110,0.0,0,0,5,5.366950246156335,FIXME
934,KeimolaAccelerator,keimola,0.5,0.0,0.0,0.0,110,0.0,0,0,5,5.366950246156335,FIXME
935,KeimolaAccelerator,keimola,0.5,0.0,0.0,0.0,110,0.0,0,0,5,5.366950246156335,FIXME
936,KeimolaAccelerator,keimola,0.5,0.0,0.0,0.0,110,0.0,0,0,5,5.366950246156335,FIXME
937,KeimolaAccelerator,keimola,0.5,0.0,0.0,0.0,110,0.0,0,0,5,5.366950246156335,FIXME
938,KeimolaAccelerator,keimola,0.5,0.0,0.0,0.0,110,0.0,0,0,5,5.366950246156335,FIXME
939,KeimolaAccelerator,keimola,0.5,0.0,0.0,0.0,110,0.0,0,0,5,5.366950246156335,FIXME
940,KeimolaAccelerator,keimola,0.5,0.0,0.0,0.0,110,0.0,0,0,5,5.366950246156335,FIXME
941,KeimolaAccelerator,keimola,0.5,0.0,0.0,0.0,110,0.0,0,0,5,5.366950246156335,FIXME
942,KeimolaAccelerator,keimola,0.5,0.0,0.0,0.0,110,0.0,0,0,5,5.366950246156335,FIXME
943,KeimolaAccelerator,keimola,0.5,0.0,0.0,0.0,110,0.0,0,0,5,5.366950246156335,FIXME
944,KeimolaAccelerator,keimola,0.5,0.0,0.0,0.0,110,0.0,0,0,5,5.366950246156335,FIXME
945,KeimolaAccelerator,keimola,0.5,0.0,0.0,0.0,110,0.0,0,0,5,5.366950246156335,FIXME
946,KeimolaAccelerator,keimola,0.5,0.0,0.0,0.0,110,0.0,0,0,5,5.366950246156335,FIXME
947,KeimolaAccelerator,keimola,0.5,0.0,0.0,0.0,110,0.0,0,0,5,5.366950246156335,FIXME
948,KeimolaAccelerator,keimola,0.5,0.0,0.0,0.0,110,0.0,0,0,5,5.366950246156335,FIXME
949,KeimolaAccelerator,keimola,0.5,0.0,0.0,0.0,110,0.0,0,0,5,5.366950246156335,FIXME
950,KeimolaAccelerator,keimola,0.5,0.0,0.0,0.0,110,0.0,0,0,5,5.366950246156335,FIXME
951,KeimolaAccelerator,keimola,0.5,0.0,0.0,0.0,110,0.0,0,0,5,5.366950246156335,FIXME
952,KeimolaAccelerator,keimola,0.5,0.0,0.0,0.0,110,0.0,0,0,5,5.366950246156335,FIXME
953,KeimolaAccelerator,keimola,0.5,0.0,0.0,0.0,110,0.0,0,0,5,5.366950246156335,FIXME
954,KeimolaAccelerator,keimola,0.5,0.0,0.0,0.0,110,0.0,0,0,5,5.366950246156335,FIXME
955,KeimolaAccelerator,keimola,0.5,0.0,0.0,0.0,110,0.0,0,0,5,5.366950246156335,FIXME
956,KeimolaAccelerator,keimola,0.5,0.0,0.0,0.0,110,0.0,0,0,5,5.366950246156335,FIXME
957,KeimolaAccelerator,keimola,0.5,0.0,0.0,0.0,110,0.0,0,0,5,5.366950246156335,FIXME
958,KeimolaAccelerator,keimola,0.5,0.0,0.0,0.0,110,0.0,0,0,5,5.366950246156335,FIXME
959,KeimolaAccelerator,keimola,0.5,0.0,0.0,0.0,110,0.0,0,0,5,5.366950246156335,FIXME
960,KeimolaAccelerator,keimola,0.5,0.0,0.0,0.0,110,0.0,0,0,5,5.366950246156335,FIXME
961,KeimolaAccelerator,keimola,0.5,0.0,0.0,0.0,110,0.0,0,0,5,5.366950246156335,FIXME
962,KeimolaAccelerator,keimola,0.5,0.0,0.0,0.0,110,0.0,0,0,5,5.366950246156335,FIXME
963,KeimolaAccelerator,keimola,0.5,0.0,0.0,0.0,110,0.0,0,0,5,5.366950246156335,FIXME
964,KeimolaAccelerator,keimola,0.5,0.0,0.0,0.0,110,0.0,0,0,5,5.366950246156335,FIXME
965,KeimolaAccelerator,keimola,0.5,0.0,0.0,0.0,110,0.0,0,0,5,5.366950246156335,FIXME
966,KeimolaAccelerator,keimola,0.5,0.0,0.0,0.0,110,0.0,0,0,5,5.366950246156335,FIXME
967,KeimolaAccelerator,keimola,0.5,0.0,0.0,0.0,110,0.0,0,0,5,5.366950246156335,FIXME
968,KeimolaAccelerator,keimola,0.5,0.0,0.0,0.0,110,0.0,0,0,5,5.366950246156335,FIXME
969,KeimolaAccelerator,keimola,0.5,0.0,0.0,0.0,110,0.0,0,0,5,5.366950246156335,FIXME
970,KeimolaAccelerator,keimola,0.5,0.0,0.0,0.0,110,0.0,0,0,5,5.366950246156335,FIXME
971,KeimolaAccelerator,keimola,0.5,0.0,0.0,0.0,110,0.0,0,0,5,5.366950246156335,FIXME
972,KeimolaAccelerator,keimola,0.5,0.0,0.0,0.0,110,0.0,0,0,5,5.366950246156335,FIXME
973,KeimolaAccelerator,keimola,0.5,0.0,0.0,0.0,110,0.0,0,0,5,5.366950246156335,FIXME
974,KeimolaAccelerator,keimola,0.5,0.0,0.0,0.0,110,0.0,0,0,5,5.366950246156335,FIXME
975,KeimolaAccelerator,keimola,0.5,0.0,0.0,0.0,110,0.0,0,0,5,5.366950246156335,FIXME
976,KeimolaAccelerator,keimola,0.5,0.0,0.0,0.0,110,0.0,0,0,5,5.366950246156335,FIXME
