tick,car_id,map_id,throttle,distance_delta,velocity,acceleration,lane_radius,slip_angle,lane_start,lane_end,piece_index,in_piece_distance,is_crashed
180,KeimolaAccelerator2,keimola,0.1,0.9736552777231147,0.9736552777231147,0.0005376473934042281,inf,0.0,0,0,1,32.29089139156729,FIXME
181,KeimolaAccelerator2,keimola,0.1,0.9741821721686534,0.9741821721686534,0.0005268944455387725,inf,0.0,0,0,1,33.265073563735946,FIXME
182,KeimolaAccelerator2,keimola,0.1,0.9746985287252841,0.9746985287252841,0.0005163565566306261,inf,0.0,0,0,1,34.23977209246123,FIXME
183,KeimolaAccelerator2,keimola,0.1,0.9752045581507787,0.9752045581507787,0.000506029425494603,inf,0.0,0,0,1,35.21497665061201,FIXME
184,KeimolaAccelerator2,keimola,0.1,0.9757004669877603,0.9757004669877603,0.0004959088369815845,inf,0.0,0,0,1,36.19067711759977,FIXME
185,KeimolaAccelerator2,keimola,0.1,0.976186457648005,0.976186457648005,0.000485990660244795,inf,0.0,0,0,1,37.166863575247774,FIXME
186,KeimolaAccelerator2,keimola,0.1,0.9766627284950431,0.9766627284950431,0.00047627084703805167,inf,0.0,0,0,1,38.14352630374282,FIXME
187,KeimolaAccelerator2,keimola,0.1,0.9771294739251459,0.9771294739251459,0.00046674543010283287,inf,0.0,0,0,1,39.12065577766796,FIXME
188,KeimolaAccelerator2,keimola,0.1,0.9775868844466444,0.9775868844466444,0.0004574105214985025,inf,0.0,0,0,1,40.09824266211461,FIXME
189,KeimolaAccelerator2,keimola,0.1,0.9780351467577049,0.9780351467577049,0.00044826231106043224,inf,0.0,0,0,1,41.07627780887231,FIXME
190,KeimolaAccelerator2,keimola,0.1,0.9784744438225559,0.9784744438225559,0.0004392970648510186,inf,0.0,0,0,1,42.05475225269487,FIXME
191,KeimolaAccelerator2,keimola,0.1,0.9789049549461026,0.9789049549461026,0.0004305111235467507,inf,0.0,0,0,1,43.03365720764097,FIXME
192,KeimolaAccelerator2,keimola,0.1,0.9793268558471837,0.9793268558471837,0.0004219009010810737,inf,0.0,0,0,1,44.012984063488155,FIXME
193,KeimolaAccelerator2,keimola,0.1,0.9797403187302365,0.9797403187302365,0.0004134628830527731,inf,0.0,0,0,1,44.99272438221839,FIXME
194,KeimolaAccelerator2,keimola,0.1,0.9801455123556337,0.9801455123556337,0.0004051936253972599,inf,0.0,0,0,1,45.972869894574025,FIXME
195,KeimolaAccelerator2,keimola,0.1,0.9805426021085211,0.9805426021085211,0.0003970897528873252,inf,0.0,0,0,1,46.953412496682546,FIXME
196,KeimolaAccelerator2,keimola,0.1,0.9809317500663468,0.9809317500663468,0.00038914795782574174,inf,0.0,0,0,1,47.93434424674889,FIXME
197,KeimolaAccelerator2,keimola,0.1,0.9813131150650207,0.9813131150650207,0.0003813649986739165,inf,0.0,0,0,1,48.91565736181391,FIXME
198,KeimolaAccelerator2,keimola,0.1,0.9816868527637226,0.9816868527637226,0.00037373769870185924,inf,0.0,0,0,1,49.897344214577636,FIXME
199,KeimolaAccelerator2,keimola,0.1,0.982053115708446,0.982053115708446,0.0003662629447234167,inf,0.0,0,0,1,50.87939733028608,FIXME
200,KeimolaAccelerator2,keimola,0.1,0.9824120533942775,0.9824120533942775,0.0003589376858315063,inf,0.0,0,0,1,51.86180938368036,FIXME
201,KeimolaAccelerator2,keimola,0.1,0.9827638123263966,0.9827638123263966,0.00035175893211913944,inf,0.0,0,0,1,52.844573196006756,FIXME
202,KeimolaAccelerator2,keimola,0.1,0.9831085360798681,0.9831085360798681,0.00034472375347149864,inf,0.0,0,0,1,53.827681732086624,FIXME
203,KeimolaAccelerator2,keimola,0.1,0.9834463653582688,0.9834463653582688,0.0003378292784006476,inf,0.0,0,0,1,54.81112809744489,FIXME
204,KeimolaAccelerator2,keimola,0.1,0.9837774380510993,0.9837774380510993,0.000331072692830503,inf,0.0,0,0,1,55.79490553549599,FIXME
205,KeimolaAccelerator2,keimola,0.1,0.9841018892900806,0.9841018892900806,0.0003244512389812826,inf,0.0,0,0,1,56.77900742478607,FIXME
206,KeimolaAccelerator2,keimola,0.1,0.9844198515042777,0.9844198515042777,0.00031796221419710946,inf,0.0,0,0,1,57.76342727629035,FIXME
207,KeimolaAccelerator2,keimola,0.1,0.9847314544741934,0.9847314544741934,0.0003116029699157252,inf,0.0,0,0,1,58.748158730764544,FIXME
208,KeimolaAccelerator2,keimola,0.1,0.9850368253847108,0.9850368253847108,0.0003053709105174107,inf,0.0,0,0,1,59.733195556149255,FIXME
209,KeimolaAccelerator2,keimola,0.1,0.9853360888770126,0.9853360888770126,0.0002992634923018045,inf,0.0,0,0,1,60.71853164502627,FIXME
210,KeimolaAccelerator2,keimola,0.1,0.9856293670994773,0.9856293670994773,0.00029327822246472124,inf,0.0,0,0,1,61.704161012125745,FIXME
211,KeimolaAccelerator2,keimola,0.1,0.9859167797574884,0.9859167797574884,0.00028741265801102145,inf,0.0,0,0,1,62.69007779188323,FIXME
212,KeimolaAccelerator2,keimola,0.1,0.9861984441623335,0.9861984441623335,0.0002816644048451167,inf,0.0,0,0,1,63.67627623604557,FIXME
213,KeimolaAccelerator2,keimola,0.1,0.9864744752790955,0.9864744752790955,0.0002760311167619989,inf,0.0,0,0,1,64.66275071132466,FIXME
214,KeimolaAccelerator2,keimola,0.1,0.9867449857735124,0.9867449857735124,0.0002705104944169534,inf,0.0,0,0,1,65.64949569709817,FIXME
215,KeimolaAccelerator2,keimola,0.1,0.9870100860580351,0.9870100860580351,0.0002651002845226458,inf,0.0,0,0,1,66.63650578315621,FIXME
216,KeimolaAccelerator2,keimola,0.1,0.9872698843368823,0.9872698843368823,0.00025979827884725637,inf,0.0,0,0,1,67.62377566749309,FIXME
217,KeimolaAccelerator2,keimola,0.1,0.9875244866501447,0.9875244866501447,0.00025460231326235316,inf,0.0,0,0,1,68.61130015414324,FIXME
218,KeimolaAccelerator2,keimola,0.1,0.9877739969171415,0.9877739969171415,0.0002495102669968219,inf,0.0,0,0,1,69.59907415106038,FIXME
219,KeimolaAccelerator2,keimola,0.1,0.9880185169787978,0.9880185169787978,0.000244520061656317,inf,0.0,0,0,1,70.58709266803918,FIXME
220,KeimolaAccelerator2,keimola,0.1,0.9882581466392111,0.9882581466392111,0.00023962966041324307,inf,0.0,0,0,1,71.57535081467839,FIXME
221,KeimolaAccelerator2,keimola,0.1,0.9884929837064362,0.9884929837064362,0.00023483706722515763,inf,0.0,0,0,1,72.56384379838482,FIXME
222,KeimolaAccelerator2,keimola,0.1,0.9887231240323047,0.9887231240323047,0.00023014032586843314,inf,0.0,0,0,1,73.55256692241713,FIXME
223,KeimolaAccelerator2,keimola,0.1,0.9889486615516603,0.9889486615516603,0.00022553751935561195,inf,0.0,0,0,1,74.54151558396879,FIXME
224,KeimolaAccelerator2,keimola,0.1,0.9891696883206293,0.9891696883206293,0.00022102676896906814,inf,0.0,0,0,1,75.53068527228942,FIXME
225,KeimolaAccelerator2,keimola,0.1,0.9893862945542082,0.9893862945542082,0.00021660623357888653,inf,0.0,0,0,1,76.52007156684363,FIXME
226,KeimolaAccelerator2,keimola,0.1,0.9895985686631263,0.9895985686631263,0.00021227410891810905,inf,0.0,0,0,1,77.50967013550675,FIXME
227,KeimolaAccelerator2,keimola,0.1,0.9898065972898706,0.9898065972898706,0.00020802862674429434,inf,0.0,0,0,1,78.49947673279662,FIXME
228,KeimolaAccelerator2,keimola,0.1,0.9900104653440707,0.9900104653440707,0.0002038680542000293,inf,0.0,0,0,1,79.4894871981407,FIXME
229,KeimolaAccelerator2,keimola,0.1,0.9902102560371873,0.9902102560371873,0.00019979069311659714,inf,0.0,0,0,1,80.47969745417788,FIXME
230,KeimolaAccelerator2,keimola,0.1,0.9904060509164481,0.9904060509164481,0.0001957948792608022,inf,0.0,0,0,1,81.47010350509433,FIXME
231,KeimolaAccelerator2,keimola,0.1,0.9905979298981151,0.9905979298981151,0.00019187898166705963,inf,0.0,0,0,1,82.46070143499244,FIXME
232,KeimolaAccelerator2,keimola,0.1,0.9907859713001557,0.9907859713001557,0.00018804140204053965,inf,0.0,0,0,1,83.4514874062926,FIXME
233,KeimolaAccelerator2,keimola,0.1,0.9909702518741454,0.9909702518741454,0.00018428057398978126,inf,0.0,0,0,1,84.44245765816675,FIXME
234,KeimolaAccelerator2,keimola,0.1,0.9911508468366605,0.9911508468366605,0.00018059496251510154,inf,0.0,0,0,1,85.4336085050034,FIXME
235,KeimolaAccelerator2,keimola,0.1,0.9913278298999302,0.9913278298999302,0.0001769830632696312,inf,0.0,0,0,1,86.42493633490334,FIXME
236,KeimolaAccelerator2,keimola,0.1,0.9915012733019353,0.9915012733019353,0.00017344340200509123,inf,0.0,0,0,1,87.41643760820527,FIXME
237,KeimolaAccelerator2,keimola,0.1,0.991671247835896,0.991671247835896,0.00016997453396072615,inf,0.0,0,0,1,88.40810885604117,FIXME
238,KeimolaAccelerator2,keimola,0.1,0.9918378228791767,0.9918378228791767,0.00016657504328065897,inf,0.0,0,0,1,89.39994667892034,FIXME
239,KeimolaAccelerator2,keimola,0.1,0.9920010664215937,0.9920010664215937,0.00016324354241703531,inf,0.0,0,0,1,90.39194774534194,FIXME
240,KeimolaAccelerator2,keimola,0.1,0.9921610450931695,0.9921610450931695,0.00015997867157580004,inf,0.0,0,0,1,91.3841087904351,FIXME
241,KeimolaAccelerator2,keimola,0.1,0.9923178241913035,0.9923178241913035,0.00015677909813405222,inf,0.0,0,0,1,92.37642661462641,FIXME
242,KeimolaAccelerator2,keimola,0.1,0.9924714677074746,0.9924714677074746,0.00015364351617108696,inf,0.0,0,0,1,93.36889808233389,FIXME
243,KeimolaAccelerator2,keimola,0.1,0.9926220383533177,0.9926220383533177,0.00015057064584311775,inf,0.0,0,0,1,94.3615201206872,FIXME
244,KeimolaAccelerator2,keimola,0.1,0.9927695975862605,0.9927695975862605,0.00014755923294273998,inf,0.0,0,0,1,95.35428971827346,FIXME
245,KeimolaAccelerator2,keimola,0.1,0.9929142056345341,0.9929142056345341,0.00014460804827365337,inf,0.0,0,0,1,96.347203923908,FIXME
246,KeimolaAccelerator2,keimola,0.1,0.9930559215218437,0.9930559215218437,0.00014171588730960138,inf,0.0,0,0,1,97.34025984542984,FIXME
247,KeimolaAccelerator2,keimola,0.1,0.9931948030913986,0.9931948030913986,0.00013888156955488284,inf,0.0,0,0,1,98.33345464852124,FIXME
248,KeimolaAccelerator2,keimola,0.1,0.9933309070295735,0.9933309070295735,0.00013610393817486965,inf,0.0,0,0,1,99.32678555555081,FIXME
249,KeimolaAccelerator2,keimola,0.1,0.9934642888889869,0.9934642888889869,0.00013338185941336178,inf,0.0,0,0,2,0.3202498444398003,FIXME
250,KeimolaAccelerator2,keimola,0.1,0.9935950031112055,0.9935950031112055,0.00013071422221866413,inf,0.0,0,0,2,1.3138448475510058,FIXME
251,KeimolaAccelerator2,keimola,0.1,0.993723103048981,0.993723103048981,0.00012809993777551654,inf,0.0,0,0,2,2.307567950599987,FIXME
252,KeimolaAccelerator2,keimola,0.1,0.9938486409880016,0.9938486409880016,0.0001255379390205924,inf,0.0,0,0,2,3.3014165915879885,FIXME
253,KeimolaAccelerator2,keimola,0.1,0.9939716681682413,0.9939716681682413,0.00012302718023970982,inf,0.0,0,0,2,4.29538825975623,FIXME
254,KeimolaAccelerator2,keimola,0.1,0.9940922348048771,0.9940922348048771,0.00012056663663573275,inf,0.0,0,0,2,5.289480494561107,FIXME
255,KeimolaAccelerator2,keimola,0.1,0.9942103901087789,0.9942103901087789,0.00011815530390180129,inf,0.0,0,0,2,6.283690884669886,FIXME
256,KeimolaAccelerator2,keimola,0.1,0.9943261823066036,0.9943261823066036,0.00011579219782476002,inf,0.0,0,0,2,7.278017066976489,FIXME
257,KeimolaAccelerator2,keimola,0.1,0.9944396586604709,0.9944396586604709,0.00011347635386727006,inf,0.0,0,0,2,8.27245672563696,FIXME
258,KeimolaAccelerator2,keimola,0.1,0.9945508654872626,0.9945508654872626,0.00011120682679166549,inf,0.0,0,0,2,9.267007591124223,FIXME
259,KeimolaAccelerator2,keimola,0.1,0.9946598481775162,0.9946598481775162,0.00010898269025361174,inf,0.0,0,0,2,10.261667439301739,FIXME
260,KeimolaAccelerator2,keimola,0.1,0.9947666512139666,0.9947666512139666,0.00010680303645038691,inf,0.0,0,0,2,11.256434090515706,FIXME
261,KeimolaAccelerator2,keimola,0.1,0.9948713181896878,0.9948713181896878,0.00010466697572120154,inf,0.0,0,0,2,12.251305408705393,FIXME
262,KeimolaAccelerator2,keimola,0.1,0.994973891825893,0.994973891825893,0.00010257363620524984,inf,0.0,0,0,2,13.246279300531286,FIXME
263,KeimolaAccelerator2,keimola,0.1,0.995074413989375,0.995074413989375,0.0001005221634819975,inf,0.0,0,0,2,14.241353714520661,FIXME
264,KeimolaAccelerator2,keimola,0.1,0.9951729257095874,0.9951729257095874,9.851172021235755e-05,inf,0.0,0,0,2,15.236526640230249,FIXME
265,KeimolaAccelerator2,keimola,0.1,0.9952694671953957,0.9952694671953957,9.654148580828803e-05,inf,0.0,0,0,2,16.231796107425644,FIXME
266,KeimolaAccelerator2,keimola,0.1,0.9953640778514874,0.9953640778514874,9.461065609173147e-05,inf,0.0,0,0,2,17.227160185277132,FIXME
267,KeimolaAccelerator2,keimola,0.1,0.9954567962944587,0.9954567962944587,9.271844297131793e-05,inf,0.0,0,0,2,18.22261698157159,FIXME
268,KeimolaAccelerator2,keimola,0.1,0.9955476603685689,0.9955476603685689,9.086407411018627e-05,inf,0.0,0,0,2,19.21816464194016,FIXME
269,KeimolaAccelerator2,keimola,0.1,0.9956367071611965,0.9956367071611965,8.904679262755621e-05,inf,0.0,0,0,2,20.213801349101356,FIXME
270,KeimolaAccelerator2,keimola,0.1,0.9957239730179737,0.9957239730179737,8.726585677720777e-05,inf,0.0,0,0,2,21.20952532211933,FIXME
271,KeimolaAccelerator2,keimola,0.1,0.9958094935576156,0.9958094935576156,8.552053964194783e-05,inf,0.0,0,0,2,22.205334815676945,FIXME
272,KeimolaAccelerator2,keimola,0.1,0.9958933036864615,0.9958933036864615,8.381012884584038e-05,inf,0.0,0,0,2,23.201228119363407,FIXME
273,KeimolaAccelerator2,keimola,0.1,0.9959754376127314,0.9959754376127314,8.213392626998939e-05,inf,0.0,0,0,2,24.197203556976138,FIXME
274,KeimolaAccelerator2,keimola,0.1,0.9960559288604784,0.9960559288604784,8.049124774700545e-05,inf,0.0,0,0,2,25.193259485836617,FIXME
275,KeimolaAccelerator2,keimola,0.1,0.9961348102832694,0.9961348102832694,7.888142279099952e-05,inf,0.0,0,0,2,26.189394296119886,FIXME
276,KeimolaAccelerator2,keimola,0.1,0.9962121140776041,0.9962121140776041,7.730379433468215e-05,inf,0.0,0,0,2,27.18560641019749,FIXME
277,KeimolaAccelerator2,keimola,0.1,0.9962878717960528,0.9962878717960528,7.575771844869905e-05,inf,0.0,0,0,2,28.181894281993543,FIXME
278,KeimolaAccelerator2,keimola,0.1,0.9963621143601316,0.9963621143601316,7.424256407873031e-05,inf,0.0,0,0,2,29.178256396353675,FIXME
279,KeimolaAccelerator2,keimola,0.1,0.9964348720729284,0.9964348720729284,7.275771279680043e-05,inf,0.0,0,0,2,30.174691268426603,FIXME
280,KeimolaAccelerator2,keimola,0.1,0.9965061746314703,0.9965061746314703,7.130255854193024e-05,inf,0.0,0,0,2,31.171197443058073,FIXME
281,KeimolaAccelerator2,keimola,0.1,0.9965760511388417,0.9965760511388417,6.98765073714469e-05,inf,0.0,0,0,2,32.167773494196915,FIXME
282,KeimolaAccelerator2,keimola,0.1,0.9966445301160647,0.9966445301160647,6.847897722295215e-05,inf,0.0,0,0,2,33.16441802431298,FIXME
283,KeimolaAccelerator2,keimola,0.1,0.996711639513741,0.996711639513741,6.710939767629043e-05,inf,0.0,0,0,2,34.16112966382672,FIXME
284,KeimolaAccelerator2,keimola,0.1,0.9967774067234672,0.9967774067234672,6.576720972617522e-05,inf,0.0,0,0,2,35.15790707055019,FIXME
285,KeimolaAccelerator2,keimola,0.1,0.9968418585890007,0.9968418585890007,6.445186553349913e-05,inf,0.0,0,0,2,36.15474892913919,FIXME
286,KeimolaAccelerator2,keimola,0.1,0.9969050214172199,0.9969050214172199,6.316282821927643e-05,inf,0.0,0,0,2,37.15165395055641,FIXME
287,KeimolaAccelerator2,keimola,0.1,0.996966920988875,0.996966920988875,6.189957165503301e-05,inf,0.0,0,0,2,38.14862087154528,FIXME
288,KeimolaAccelerator2,keimola,0.1,0.9970275825690962,0.9970275825690962,6.066158022122181e-05,inf,0.0,0,0,2,39.14564845411438,FIXME
289,KeimolaAccelerator2,keimola,0.1,0.9970870309177116,0.9970870309177116,5.944834861537629e-05,inf,0.0,0,0,2,40.14273548503209,FIXME
290,KeimolaAccelerator2,keimola,0.1,0.9971452902993576,0.9971452902993576,5.825938164605304e-05,inf,0.0,0,0,2,41.13988077533145,FIXME
291,KeimolaAccelerator2,keimola,0.1,0.9972023844933702,0.9972023844933702,5.709419401256355e-05,inf,0.0,0,0,2,42.13708315982482,FIXME
292,KeimolaAccelerator2,keimola,0.1,0.9972583368035046,0.9972583368035046,5.5952310134443906e-05,inf,0.0,0,0,2,43.13434149662832,FIXME
293,KeimolaAccelerator2,keimola,0.1,0.9973131700674358,0.9973131700674358,5.483326393118659e-05,inf,0.0,0,0,2,44.13165466669576,FIXME
294,KeimolaAccelerator2,keimola,0.1,0.9973669066660875,0.9973669066660875,5.373659865171021e-05,inf,0.0,0,0,2,45.12902157336185,FIXME
295,KeimolaAccelerator2,keimola,0.1,0.9974195685327629,0.9974195685327629,5.266186667540751e-05,inf,0.0,0,0,2,46.12644114189461,FIXME
296,KeimolaAccelerator2,keimola,0.1,0.9974711771621116,0.9974711771621116,5.160862934872057e-05,inf,0.0,0,0,2,47.12391231905672,FIXME
297,KeimolaAccelerator2,keimola,0.1,0.9975217536188694,0.9975217536188694,5.057645675776712e-05,inf,0.0,0,0,2,48.12143407267559,FIXME
298,KeimolaAccelerator2,keimola,0.1,0.9975713185464912,0.9975713185464912,4.9564927621759125e-05,inf,0.0,0,0,2,49.11900539122208,FIXME
299,KeimolaAccelerator2,keimola,0.1,0.9976198921755568,0.9976198921755568,4.857362906562912e-05,inf,0.0,0,0,2,50.11662528339764,FIXME
300,KeimolaAccelerator2,keimola,0.1,0.9976674943320489,0.9976674943320489,4.760215649213251e-05,inf,0.0,0,0,2,51.11429277772969,FIXME
301,KeimolaAccelerator2,keimola,0.1,0.9977141444454105,0.9977141444454105,4.6650113361579315e-05,inf,0.0,0,0,2,52.1120069221751,FIXME
302,KeimolaAccelerator2,keimola,0.1,0.9977598615565029,0.9977598615565029,4.571711109235821e-05,inf,0.0,0,0,2,53.1097667837316,FIXME
303,KeimolaAccelerator2,keimola,0.1,0.997804664325372,0.997804664325372,4.480276886908996e-05,inf,0.0,0,0,2,54.10757144805697,FIXME
304,KeimolaAccelerator2,keimola,0.1,0.9978485710388654,0.9978485710388654,4.390671349341346e-05,inf,0.0,0,0,2,55.10542001909584,FIXME
305,KeimolaAccelerator2,keimola,0.1,0.9978915996180859,0.9978915996180859,4.3028579220560914e-05,inf,0.0,0,0,2,56.103311618713924,FIXME
306,KeimolaAccelerator2,keimola,0.1,0.9979337676257245,0.9979337676257245,4.216800763856554e-05,inf,0.0,0,0,2,57.10124538633965,FIXME
307,KeimolaAccelerator2,keimola,0.1,0.997975092273208,0.997975092273208,4.1324647483520494e-05,inf,0.0,0,0,2,58.09922047861286,FIXME
308,KeimolaAccelerator2,keimola,0.1,0.9980155904277481,0.9980155904277481,4.049815454010286e-05,inf,0.0,0,0,2,59.097236069040605,FIXME
309,KeimolaAccelerator2,keimola,0.1,0.9980552786191907,0.9980552786191907,3.96881914426217e-05,inf,0.0,0,0,2,60.095291347659796,FIXME
310,KeimolaAccelerator2,keimola,0.1,0.9980941730468089,0.9980941730468089,3.889442761817463e-05,inf,0.0,0,0,2,61.093385520706605,FIXME
311,KeimolaAccelerator2,keimola,0.1,0.9981322895858682,0.9981322895858682,3.8116539059274146e-05,inf,0.0,0,0,2,62.09151781029247,FIXME
312,KeimolaAccelerator2,keimola,0.1,0.9981696437941494,0.9981696437941494,3.735420828121505e-05,inf,0.0,0,0,2,63.08968745408662,FIXME
313,KeimolaAccelerator2,keimola,0.1,0.9982062509182654,0.9982062509182654,3.6607124116017076e-05,inf,0.0,0,0,2,64.08789370500489,FIXME
314,KeimolaAccelerator2,keimola,0.1,0.9982421258999068,0.9982421258999068,3.5874981641370596e-05,inf,0.0,0,0,2,65.0861358309048,FIXME
315,KeimolaAccelerator2,keimola,0.1,0.9982772833819098,0.9982772833819098,3.515748200300095e-05,inf,0.0,0,0,2,66.0844131142867,FIXME
316,KeimolaAccelerator2,keimola,0.1,0.9983117377142747,0.9983117377142747,3.445433236493045e-05,inf,0.0,0,0,2,67.08272485200098,FIXME
317,KeimolaAccelerator2,keimola,0.1,0.9983455029599781,0.9983455029599781,3.376524570342099e-05,inf,0.0,0,0,2,68.08107035496096,FIXME
318,KeimolaAccelerator2,keimola,0.1,0.998378592900778,0.998378592900778,3.30899407998686e-05,inf,0.0,0,0,2,69.07944894786174,FIXME
319,KeimolaAccelerator2,keimola,0.1,0.9984110210427701,0.9984110210427701,3.2428141992113524e-05,inf,0.0,0,0,2,70.0778599689045,FIXME
320,KeimolaAccelerator2,keimola,0.1,0.9984428006219161,0.9984428006219161,3.177957914601848e-05,inf,0.0,0,0,2,71.07630276952642,FIXME
321,KeimolaAccelerator2,keimola,0.1,0.9984739446094721,0.9984739446094721,3.114398755599268e-05,inf,0.0,0,0,2,72.0747767141359,FIXME
322,KeimolaAccelerator2,keimola,0.1,0.9985044657172892,0.9985044657172892,3.052110781709416e-05,inf,0.0,0,0,2,73.07328117985318,FIXME
323,KeimolaAccelerator2,keimola,0.1,0.9985343764029437,0.9985343764029437,2.9910685654499503e-05,inf,0.0,0,0,2,74.07181555625613,FIXME
324,KeimolaAccelerator2,keimola,0.1,0.9985636888748814,0.9985636888748814,2.931247193771469e-05,inf,0.0,0,0,2,75.07037924513101,FIXME
325,KeimolaAccelerator2,keimola,0.1,0.9985924150973773,0.9985924150973773,2.872622249583401e-05,inf,0.0,0,0,2,76.06897166022839,FIXME
326,KeimolaAccelerator2,keimola,0.1,0.998620566795438,0.998620566795438,2.8151698060696617e-05,inf,0.0,0,0,2,77.06759222702382,FIXME
327,KeimolaAccelerator2,keimola,0.1,0.9986481554595201,0.9986481554595201,2.7588664082145442e-05,inf,0.0,0,0,2,78.06624038248334,FIXME
328,KeimolaAccelerator2,keimola,0.1,0.9986751923503334,0.9986751923503334,2.7036890813292302e-05,inf,0.0,0,0,2,79.06491557483368,FIXME
329,KeimolaAccelerator2,keimola,0.1,0.9987016885033313,0.9987016885033313,2.6496152997879108e-05,inf,0.0,0,0,2,80.06361726333701,FIXME
330,KeimolaAccelerator2,keimola,0.1,0.9987276547332584,0.9987276547332584,2.5966229927121276e-05,inf,0.0,0,0,2,81.06234491807027,FIXME
331,KeimolaAccelerator2,keimola,0.1,0.9987531016385987,0.9987531016385987,2.544690534023175e-05,inf,0.0,0,0,2,82.06109801970887,FIXME
332,KeimolaAccelerator2,keimola,0.1,0.9987780396058241,0.9987780396058241,2.4937967225469038e-05,inf,0.0,0,0,2,83.05987605931469,FIXME
333,KeimolaAccelerator2,keimola,0.1,0.9988024788137153,0.9988024788137153,2.4439207891191472e-05,inf,0.0,0,0,2,84.0586785381284,FIXME
